p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
71!3yzh;29;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;n;1405.1411999989796
71!3yzh;30;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;2114.1040999991674
71!3yzh;31;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;1895.014200001242
71!3yzh;32;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;493.25599999974656
71!3yzh;33;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;1070.5214999998134
71!3yzh;34;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;790.5083000005106
71!3yzh;35;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1813.259200000175
71!3yzh;36;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;437.7242999998998
71!3yzh;37;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;v;801.6440000010334
71!3yzh;38;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;2302.3511999999755
71!3yzh;39;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;404.6051000004809
71!3yzh;40;False;2;P = T1?;DT1_low_3;1;Different;low;70;112;60;f;v;1;j;v;931.2553000017942
71!3yzh;41;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;835.0645000009536
71!3yzh;42;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;460.9063000007154
71!3yzh;43;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;v;459.83800000067276
71!3yzh;44;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;v;798.6318999992363
71!3yzh;45;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;0;j;v;433.34500000128173
71!3yzh;46;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;751.6209999994317
71!3yzh;47;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;f;v;1;j;v;1136.8972999989637
71!3yzh;48;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;0;j;v;1828.1322999991971
71!3yzh;49;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;v;1581.8519999993441
71!3yzh;50;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;1071.3486000004195
71!3yzh;51;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;v;787.2368999996979
71!3yzh;52;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;1366.6286000006949
71!3yzh;53;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;v;449.44529999884253
71!3yzh;54;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;722.8780999994342
71!3yzh;55;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;517.1475999995891
71!3yzh;56;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;v;1469.0384999994421
71!3yzh;57;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;524.0326000002824
71!3yzh;58;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;676.0730999994848
71!3yzh;59;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;v;893.2286999988719
71!3yzh;60;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;619.7224999996251
71!3yzh;61;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;667.3439000005601
71!3yzh;62;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;455.9489000002941
71!3yzh;63;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;v;390.61749999927997
71!3yzh;64;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;0;f;v;626.0775999999169
71!3yzh;65;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;279.5712999995885
71!3yzh;66;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;2892.465299999458
71!3yzh;67;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;0;f;v;800.844600000346
71!3yzh;68;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;n;826.3356000006752
71!3yzh;69;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;v;814.3626999990374
71!3yzh;70;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;0;f;v;823.9950999995926
71!3yzh;71;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;f;v;704.1048000010051
71!3yzh;72;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;2563.8476999993145
71!3yzh;73;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;1190.3464000006352
71!3yzh;74;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;0;j;v;1762.658999999985
71!3yzh;75;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;0;f;v;828.9375999993354
71!3yzh;76;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;531.4982999989297
71!3yzh;77;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;v;790.8901999999216
71!3yzh;78;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;v;497.05809999977646
71!3yzh;79;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;562.7652000002854
71!3yzh;80;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;2437.7096999996866
71!3yzh;81;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;741.23900000086
71!3yzh;82;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;821.9872999998188
71!3yzh;83;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;v;0;j;v;434.73939999967115
71!3yzh;84;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;524.395700000241
71!3yzh;85;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;518.1015999987721
71!3yzh;86;False;2;P = T1?;DT2_low_6;2;Different;low;154;96;82;f;v;0;f;v;956.6353000009258
71!3yzh;87;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;v;756.848799999716
71!3yzh;88;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;637.8574999998818
71!3yzh;89;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;0;j;v;479.1341000000102
71!3yzh;90;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;623.2388000007631
71!3yzh;91;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;450.3731000004336
71!3yzh;92;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;v;941.5977999997267
71!3yzh;93;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;1093.8860000005661
71!3yzh;94;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;v;0;f;v;2332.3199000005843
71!3yzh;95;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;2488.876999999775
71!3yzh;96;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;0;j;v;287.95569999965664
71!3yzh;97;False;2;P = T1?;DT1_low_5;1;Different;low;96;154;82;f;v;0;f;v;2028.864199999589
71!3yzh;98;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;501.1061000004702
71!3yzh;99;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;379.41549999959534
71!3yzh;100;False;2;P = T2?;DT2_low_3;2;Different;low;70;112;132;f;v;0;f;v;878.8380000005418
71!3yzh;101;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;0;j;v;499.03679999988526
71!3yzh;102;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;816.4222999985213
71!3yzh;103;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;0;j;v;317.6314000011189
71!3yzh;104;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;530.2100999997492
71!3yzh;105;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;v;470.26390000064566
71!3yzh;106;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;f;v;0;f;v;588.8381000004301
71!3yzh;107;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;v;2563.0163999994693
71!3yzh;108;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;2072.290099999009
71!3yzh;109;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;3459.3614999994315
71!3yzh;110;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;v;3568.874300000971
71!3yzh;111;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1534.5735000009881
71!3yzh;112;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;v;681.0709000001225
71!3yzh;113;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;v;683.9184000000387
71!3yzh;114;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;v;1899.7890999999072
71!3yzh;115;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;v;415.9449999988283
71!3yzh;116;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;v;968.6340999996901
71!3yzh;117;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;1787.0356000003085
71!3yzh;118;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;309.0926999993826
71!3yzh;119;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;364.56509999879927
71!3yzh;120;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1879.7380999985762
71!3yzh;121;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;0;j;v;510.55489999998827
71!3yzh;122;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;0;j;v;935.0166999993235
71!3yzh;123;False;2;P = T2?;DT1_low_4;1;Different;low;112;70;132;f;v;0;f;v;721.1915999996563
71!3yzh;124;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;403.1622000002244
71!3yzh;125;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;1784.4930999999633
71!3yzh;126;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;438.1073999993532
71!3yzh;127;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1389.5348999994894
71!3yzh;128;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;v;783.4763999999268
71!3yzh;129;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1576.609699999608
71!3yzh;130;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;356.36089999934484
71!3yzh;131;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;600.2760000010312
71!3yzh;132;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;v;417.2278999994887
71!3yzh;133;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;v;800.9831999988819
71!3yzh;134;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;v;857.9348000002938
71!3yzh;135;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;v;1289.2202000002726
71!3yzh;136;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1163.0402999999205
71!3yzh;137;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;942.4324999999953
71!3yzh;138;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;f;v;1138.59070000035
71!3yzh;139;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;0;f;v;7158.541000000696
71!3yzh;140;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;422.4785000005795
71!3yzh;141;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;485.67890000049374
71!3yzh;142;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;862.5359999987268
71!3yzh;143;False;2;P = T1?;DT2_low_2;2;Different;low;132;82;70;f;v;1;j;v;297.3777999995946
71!3yzh;144;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;v;1746.7768999995315
71!3yzh;145;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;0;j;v;930.4641999988235
71!3yzh;146;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;526.9337999998243
71!3yzh;147;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;926.4347000007547
71!3yzh;148;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;v;4367.91009999979
71!3yzh;149;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;2043.1334000004426
71!3yzh;150;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;v;438.9722999985679
71!3yzh;151;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;v;0;j;v;574.6233999998367
71!3yzh;152;False;2;P = T2?;DT1_low_2;1;Different;low;132;82;154;f;v;0;f;v;3027.1890999993047
71!3yzh;153;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;0;j;v;403.7855999995372
71!3yzh;154;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;525.4664000003686
71!3yzh;155;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;395.08089999981166
71!3yzh;156;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;v;876.0476999996172
71!3yzh;157;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;v;1935.0087000002532
71!3yzh;158;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;411.7521999996825
71!3yzh;159;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;444.21089999923424
71!3yzh;160;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;v;406.498800000918
71!3yzh;161;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;314.17230000079144
71!3yzh;162;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;403.85280000009516
71!3yzh;163;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;372.3026999996364
71!3yzh;164;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;v;487.86719999952766
71!3yzh;165;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;v;686.5779999989172
71!3yzh;166;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;325.5405999989307
71!3yzh;167;False;2;P = T2?;DT1_high_4;1;Different;high;96;70;112;f;v;0;f;v;505.7053000000451
71!3yzh;168;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;f;v;667.6243000001705
71!3yzh;169;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;690.998000000036
71!3yzh;170;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;498.34109999937937
71!3yzh;171;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;v;0;f;v;585.3940999986662
71!3yzh;172;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;v;1813.3140000009007
71!3yzh;173;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;0;f;v;2963.7170000005426
71!3yzh;174;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;570.0954999992973
71!3yzh;175;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;440.9820999990188
71!3yzh;176;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;2807.805399999779
