p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
r!3wy58;29;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1255.614699999569
r!3wy58;30;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;2951.457400000436
r!3wy58;31;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;1878.3759999996619
r!3wy58;32;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;956.1616999999387
r!3wy58;33;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;v;1769.2543999992267
r!3wy58;34;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;3173.9707999995517
r!3wy58;35;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1270.419899999979
r!3wy58;36;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;2409.245199999532
r!3wy58;37;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;852.1152000002985
r!3wy58;38;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;v;1278.5202999993999
r!3wy58;39;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;1256.5942000001087
r!3wy58;40;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;v;1957.3733000006541
r!3wy58;41;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;n;1858.4508999992977
r!3wy58;42;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;1065.9444000002622
r!3wy58;43;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;f;v;0;f;b;2956.2277999993967
r!3wy58;44;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;v;2260.613400000693
r!3wy58;45;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;v;1705.1567999997133
r!3wy58;46;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;957.2105999995983
r!3wy58;47;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1727.2226000004594
r!3wy58;48;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;908.6703000002672
r!3wy58;49;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;1333.6580000004687
r!3wy58;50;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;0;j;b;1482.3634999993374
r!3wy58;51;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;1;f;v;1074.317499999779
r!3wy58;52;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1116.494099999727
r!3wy58;53;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;f;v;0;f;n;2579.2701000000307
r!3wy58;54;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;b;1519.2837000004147
r!3wy58;55;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;1797.071899999537
r!3wy58;56;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;2464.1105000000607
r!3wy58;57;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;2425.3311000002213
r!3wy58;58;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;1631.7048999999315
r!3wy58;59;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;977.4077000001853
r!3wy58;60;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;b;1730.8218999996825
r!3wy58;61;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;n;1811.4232999996602
r!3wy58;62;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;2050.319299999501
r!3wy58;63;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;v;2830.5416999992303
r!3wy58;64;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;0;j;v;1884.8275000000285
r!3wy58;65;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;v;0;j;v;2822.5204999998823
r!3wy58;66;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;v;1717.6706999998714
r!3wy58;67;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;921.9331000003876
r!3wy58;68;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;1;f;v;1499.977200000103
r!3wy58;69;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;v;6446.273399999882
r!3wy58;70;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1252.342900000258
r!3wy58;71;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;0;j;v;1641.6950000002544
r!3wy58;72;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;2062.1833999994124
r!3wy58;73;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;b;1936.569600000439
r!3wy58;74;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;2157.6512999999977
r!3wy58;75;False;2;P = T2?;DT2_high_2;2;Different;high;112;82;70;f;v;1;j;v;1449.0992000000915
r!3wy58;76;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;n;2475.5809999996927
r!3wy58;77;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1261.8916000001263
r!3wy58;78;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;v;8138.532400000258
r!3wy58;79;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;450.0831000004837
r!3wy58;80;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1331.007700000555
r!3wy58;81;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;3596.6355000000476
r!3wy58;82;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;2031.5629999995508
r!3wy58;83;False;2;P = T1?;DT2_low_4;2;Different;low;112;70;60;f;v;0;f;b;3622.7343999998993
r!3wy58;84;False;2;P = T1?;DT1_high_3;1;Different;high;70;96;60;f;v;0;f;v;781.3608999995267
r!3wy58;85;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1529.1729999999006
r!3wy58;86;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;0;j;b;1129.363099999864
r!3wy58;87;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;4379.129899999498
r!3wy58;88;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;1754.0625999999975
r!3wy58;89;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;2433.3904000004623
r!3wy58;90;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;721.2754000001951
r!3wy58;91;False;2;P = T2?;DT1_high_5;1;Different;high;96;132;82;f;v;1;j;v;1696.368199999597
r!3wy58;92;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;2538.568799999666
r!3wy58;93;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;n;2362.0408000006137
r!3wy58;94;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;b;3909.16500000003
r!3wy58;95;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;v;929.5173000000432
r!3wy58;96;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1195.3161999999793
r!3wy58;97;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1363.9610999998695
r!3wy58;98;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1761.3530999997238
r!3wy58;99;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;4411.535999999614
r!3wy58;100;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;v;315.35319999966305
r!3wy58;101;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;2195.574299999862
r!3wy58;102;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;2954.2494000006627
r!3wy58;103;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;832.2716000002401
r!3wy58;104;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1911.5722000005917
r!3wy58;105;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;1359.5303000001877
r!3wy58;106;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1934.9873000001026
r!3wy58;107;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1710.8754999999292
r!3wy58;108;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1221.895300000142
r!3wy58;109;False;2;P = T2?;DT2_high_3;2;Different;high;70;96;112;f;v;0;f;b;1165.558599999713
r!3wy58;110;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1268.4503000000404
r!3wy58;111;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;b;5398.966300000211
r!3wy58;112;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1396.7210000000705
r!3wy58;113;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;1137.7569999995103
r!3wy58;114;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;904.3105000000651
r!3wy58;115;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1241.3326000005327
r!3wy58;116;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;876.6206999998758
r!3wy58;117;False;2;P = T1?;DT1_high_1;1;Different;high;82;112;70;f;v;1;j;v;1932.9544000001988
r!3wy58;118;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;2486.6894999995566
r!3wy58;119;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;2317.375499999798
r!3wy58;120;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;b;3183.3890999996584
r!3wy58;121;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;2545.056800000566
r!3wy58;122;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;954.5621999996001
r!3wy58;123;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;781.2321999999767
r!3wy58;124;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;1994.778000000224
r!3wy58;125;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;b;1315.8295999992333
r!3wy58;126;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;b;1187.275999999656
r!3wy58;127;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;2031.6524999998364
r!3wy58;128;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;v;0;f;b;1373.8777999997183
r!3wy58;129;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;f;v;1;j;v;1021.3156999998318
r!3wy58;130;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;962.6392000000124
r!3wy58;131;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;1117.9052999996202
r!3wy58;132;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;2255.988900000375
r!3wy58;133;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;v;983.923899999354
r!3wy58;134;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;0;j;v;990.8186000002388
r!3wy58;135;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;4376.181800000268
r!3wy58;136;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;1;f;b;1759.12900000003
r!3wy58;137;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;988.225500000226
r!3wy58;138;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;v;912.3755000000529
r!3wy58;139;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;901.1037999998734
r!3wy58;140;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;992.3784000002343
r!3wy58;141;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;f;v;1;j;v;1418.4721999999965
r!3wy58;142;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1374.5701999996527
r!3wy58;143;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1097.783100000015
r!3wy58;144;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;1592.567599999711
r!3wy58;145;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1209.4712999996773
r!3wy58;146;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;946.7405000004874
r!3wy58;147;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;2116.3093000004665
r!3wy58;148;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;783.4668000004967
r!3wy58;149;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;b;1256.6680999998425
r!3wy58;150;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;2027.2715000000971
r!3wy58;151;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1101.2144999995144
r!3wy58;152;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;v;1;j;v;1071.4686000001166
r!3wy58;153;False;2;P = T2?;DT1_high_4;1;Different;high;96;70;112;f;v;1;j;v;1100.7853999999497
r!3wy58;154;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;4437.486100000569
r!3wy58;155;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;442.67499999932625
r!3wy58;156;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;n;1640.5838000000585
r!3wy58;157;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;1637.8796999997576
r!3wy58;158;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;2874.0271999995457
r!3wy58;159;False;2;P = T1?;DT2_low_2;2;Different;low;132;82;70;f;v;1;j;v;1244.6485999998913
r!3wy58;160;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;0;j;n;2056.3398999993296
r!3wy58;161;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1416.4356999999654
r!3wy58;162;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;934.3777000003683
r!3wy58;163;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;f;n;1525.9233999995558
r!3wy58;164;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1780.2284999997937
r!3wy58;165;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;b;1434.5523000001776
r!3wy58;166;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;1321.4746000003288
r!3wy58;167;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;b;1466.7935000006764
r!3wy58;168;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1607.2113000000172
r!3wy58;169;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1037.3639999997977
r!3wy58;170;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;b;1999.4077999999718
r!3wy58;171;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;984.5572999993237
r!3wy58;172;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;f;v;1;j;v;1479.3830999997226
r!3wy58;173;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;n;2398.441399999683
r!3wy58;174;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1077.7693999998519
r!3wy58;175;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;f;n;2335.8327000005374
r!3wy58;176;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;n;1493.8437999999223
