p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
907uda#;38;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1227.4339999999029
907uda#;39;False;2;P = T2?;DT1_high_5;1;Different;high;96;132;82;f;v;1;j;b;857.1535999999469
907uda#;40;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;f;b;1189.233499999773
907uda#;41;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;0;f;b;272.71479999990333
907uda#;42;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;672.0771000000241
907uda#;43;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;869.1969000001336
907uda#;44;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;659.8268999996435
907uda#;45;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;555.6520000000091
907uda#;46;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;1;f;b;335.3867999999238
907uda#;47;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;b;1081.9320000000516
907uda#;48;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;796.5998999998192
907uda#;49;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;699.433400000089
907uda#;50;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;366.4829999997892
907uda#;51;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;551.515599999675
907uda#;52;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;b;295.49090000000433
907uda#;53;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;793.4070000001157
907uda#;54;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;439.1688000000613
907uda#;55;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;b;873.5012000001916
907uda#;56;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;b;808.1794999998237
907uda#;57;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;1;f;b;260.980600000039
907uda#;58;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;522.502500000428
907uda#;59;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;b;718.977100000302
907uda#;60;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;638.3921999999984
907uda#;61;False;2;P = T1?;DT2_high_5;2;Different;high;96;132;154;f;v;1;j;b;637.4307999999473
907uda#;62;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;1294.6022999999514
907uda#;63;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;696.8777999995837
907uda#;64;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;1;f;b;786.8843999999626
907uda#;65;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;467.17990000024656
907uda#;66;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;v;1;j;b;844.3997999997919
907uda#;67;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;416.9836999999461
907uda#;68;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;674.7725000000173
907uda#;69;False;2;P = T2?;DT2_low_1;2;Different;low;82;132;154;f;v;0;f;b;674.1710000001149
907uda#;70;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;736.4514999999301
907uda#;71;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;f;v;1;j;b;689.5171999999548
907uda#;72;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;618.2330999999976
907uda#;73;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;239.74479999969844
907uda#;74;False;2;P = T1?;DT1_low_3;1;Different;low;70;112;60;f;v;0;f;b;605.7031999998799
907uda#;75;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;347.5388000001658
907uda#;76;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;459.97129999977915
907uda#;77;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;385.3532000002815
907uda#;78;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;524.2655999995804
907uda#;79;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;b;681.7808999999215
907uda#;80;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;v;1;f;b;299.866700000166
907uda#;81;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;637.7125999997588
907uda#;82;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;622.9256999999961
907uda#;83;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;b;599.7603999999228
907uda#;84;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;489.41649999960646
907uda#;85;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;541.7408000002979
907uda#;86;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;1;f;b;265.0010000002112
907uda#;87;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;588.9318999998068
907uda#;88;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;475.75000000006185
907uda#;89;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;b;1509.1147999996792
907uda#;90;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;f;v;1307.3552999999265
907uda#;91;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;b;758.1046000000242
907uda#;92;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;b;770.6932999999481
907uda#;93;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;1039.5822000000408
907uda#;94;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;b;828.0746000000363
907uda#;95;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;950.8296000003611
907uda#;96;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;842.2500000001492
907uda#;97;False;2;P = T2?;DT1_high_3;1;Different;high;70;96;60;f;v;1;j;b;761.1363000000892
907uda#;98;False;2;P = T2?;DT2_high_4;2;Different;high;96;70;60;f;v;0;f;b;595.0190999997176
907uda#;99;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;b;649.3044999997437
907uda#;100;False;2;P = T2?;DT1_high_1;1;Different;high;82;112;70;f;v;1;j;b;730.456399999639
907uda#;101;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;b;902.4086999997962
907uda#;102;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;f;v;0;f;b;856.7302000001291
907uda#;103;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;617.7035999999134
907uda#;104;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;915.306899999905
907uda#;105;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;569.9730999999701
907uda#;106;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;680.5861999996523
907uda#;107;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;b;773.0787999998938
907uda#;108;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;1060.0659000001542
907uda#;109;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;604.9247999999352
907uda#;110;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;636.5387999999257
907uda#;111;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;824.4773999999779
907uda#;112;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;413.34020000022065
907uda#;113;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;b;591.8888000001061
907uda#;114;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;1;f;b;318.7631999999212
907uda#;115;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;0;f;b;282.72759999981645
907uda#;116;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;b;557.448800000202
907uda#;117;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;b;261.2485999998171
907uda#;118;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;442.83550000000105
907uda#;119;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;b;434.4065000000228
907uda#;120;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;f;n;594.4500999999036
907uda#;121;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;1;f;b;346.823399999721
907uda#;122;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;0;j;n;640.791100000115
907uda#;123;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;527.5086999999985
907uda#;124;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1053.6935999998605
907uda#;125;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;495.32019999969634
907uda#;126;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;b;448.1535999998414
907uda#;127;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;694.1839999999502
907uda#;128;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;634.1603999999279
907uda#;129;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;509.819399999742
907uda#;130;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;1215.2196000001823
907uda#;131;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;373.5305000000153
907uda#;132;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;b;593.7091999999211
907uda#;133;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;f;b;584.5906999998078
907uda#;134;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;470.32190000027185
907uda#;135;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;b;255.07390000029773
907uda#;136;False;2;P = T1?;DT1_low_2;1;Different;low;132;82;154;f;v;0;f;b;459.8688000000948
907uda#;137;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;0;j;b;532.495000000381
907uda#;138;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;446.9894000003478
907uda#;139;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;803.3471999997346
907uda#;140;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;1370.4571999996915
907uda#;141;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;801.3530000007449
907uda#;142;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;441.42379999993864
907uda#;143;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;644.1439000000173
907uda#;144;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;f;v;1;j;b;1657.4805000000197
907uda#;145;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;v;687.749900000199
907uda#;146;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;727.3992000000362
907uda#;147;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;265.67469999918103
907uda#;148;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;f;b;303.5760000002483
907uda#;149;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;1;f;b;331.37299999998504
907uda#;150;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;452.11789999939356
907uda#;151;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;772.999400000117
907uda#;152;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;575.5191999996896
907uda#;153;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;b;382.25749999946856
907uda#;154;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;b;732.3753999999099
907uda#;155;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;b;680.5616000001464
907uda#;156;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;925.111300000026
907uda#;157;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;807.0252999996228
907uda#;158;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;n;954.8049000004539
907uda#;159;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;478.8204999995287
907uda#;160;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;782.865899999706
907uda#;161;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;639.4509000001563
907uda#;162;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;0;j;b;433.1569000005402
907uda#;163;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;629.4471000001067
907uda#;164;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;718.2268000005934
907uda#;165;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;b;880.9006000001318
907uda#;166;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;n;526.8910000004325
907uda#;167;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;464.73880000030476
907uda#;168;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;b;427.86470000010013
907uda#;169;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;611.8459999997867
907uda#;170;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1189.8898999997982
907uda#;171;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;378.4107000001313
907uda#;172;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;n;326.28459999978077
907uda#;173;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;654.4426999998905
907uda#;174;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;b;320.631599999615
907uda#;175;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;346.474599999965
907uda#;176;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;560.7778000003236
