p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
!lg258m;33;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;b;1097.341800000322
!lg258m;34;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;1563.2328000001507
!lg258m;35;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1518.0239000001166
!lg258m;36;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;0;j;n;2412.2874999993655
!lg258m;37;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;b;1158.1066000007922
!lg258m;38;False;2;P = T2?;DT1_low_5;1;Different;low;96;154;82;j;v;0;j;b;949.7400000000198
!lg258m;39;False;2;P = T2?;STb_6;0;Same;None;132;132;132;j;v;1;j;b;1064.198099999885
!lg258m;40;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;0;j;b;1568.848899999466
!lg258m;41;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;v;1028.146900000138
!lg258m;42;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;b;1190.0724999995873
!lg258m;43;False;2;P = T1?;DT2_high_6;2;Different;high;132;96;82;j;v;0;j;n;1949.8227999993105
!lg258m;44;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;b;1336.1863999998604
!lg258m;45;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1565.5582999997932
!lg258m;46;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;n;1641.8724000004659
!lg258m;47;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;v;1580.6929999998829
!lg258m;48;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1605.3877999993347
!lg258m;49;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;2017.7801999998337
!lg258m;50;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;8403.19610000006
!lg258m;51;False;2;P = T2?;STb_4;0;Same;None;96;96;96;j;v;1;j;b;1470.6054000007498
!lg258m;52;False;2;P = T1?;STb_2;0;Same;None;70;70;70;j;v;1;j;b;1312.6216999999087
!lg258m;53;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;j;v;1;f;v;1360.7037000001583
!lg258m;54;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;n;1639.3447000000378
!lg258m;55;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;1730.6578000006994
!lg258m;56;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1214.9484000001394
!lg258m;57;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;v;1226.005699999405
!lg258m;58;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;v;2492.334700000356
!lg258m;59;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;v;1221.2858999992022
!lg258m;60;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;v;1097.6379999992787
!lg258m;61;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;b;1196.478300000308
!lg258m;62;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;b;1249.4556000001467
!lg258m;63;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;1251.9929000000047
!lg258m;64;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;b;1053.9939000000231
!lg258m;65;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;2478.867800000444
!lg258m;66;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;n;1130.6444000001648
!lg258m;67;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;v;1344.7333999993134
!lg258m;68;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;v;1039.1786999998658
!lg258m;69;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;929.5823000002201
!lg258m;70;False;2;P = T1?;DT1_high_3;1;Different;high;70;96;60;j;v;0;j;v;983.1178999993426
!lg258m;71;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;v;1029.9974999998085
!lg258m;72;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;v;1560.779000000366
!lg258m;73;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1087.3469999996814
!lg258m;74;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;b;1293.903599999794
!lg258m;75;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;n;3105.142700000215
!lg258m;76;False;2;P = T2?;STb_1;0;Same;None;60;60;60;j;v;1;j;b;1192.6198999999542
!lg258m;77;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;b;2413.733399999728
!lg258m;78;False;2;P = T1?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;428.5863999994035
!lg258m;79;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;b;926.7998999994234
!lg258m;80;False;2;P = T1?;DT2_high_1;2;Different;high;82;112;132;j;v;0;j;n;2574.6570000001157
!lg258m;81;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;n;946.928399999706
!lg258m;82;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;n;1285.3918000000704
!lg258m;83;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;1874.9479999996765
!lg258m;84;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;b;1198.6886000004233
!lg258m;85;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;2662.0112999999037
!lg258m;86;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;b;1170.363900000666
!lg258m;87;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;b;1077.8590999998414
!lg258m;88;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;1128.0496999997922
!lg258m;89;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;b;1730.6651999997484
!lg258m;90;False;2;P = T2?;STb_3;0;Same;None;82;82;82;j;v;0;f;n;989.2977999998038
!lg258m;91;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;b;1671.2721000003512
!lg258m;92;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1027.4159999999029
!lg258m;93;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;b;911.6326000003028
!lg258m;94;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;b;1151.1660999995001
!lg258m;95;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;2518.531499999881
!lg258m;96;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;n;1171.7797000001156
!lg258m;97;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;j;v;1;f;b;1091.5643999996973
!lg258m;98;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;v;1080.3021000001536
!lg258m;99;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;b;1108.1060000005891
!lg258m;100;False;2;P = T2?;DT2_low_1;2;Different;low;82;132;154;j;v;0;j;b;1054.9595000002228
!lg258m;101;False;2;P = T2?;STb_8;0;Same;None;180;180;180;j;v;1;j;b;650.4217000001518
!lg258m;102;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;n;1346.265900000617
!lg258m;103;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;1491.3331999996444
!lg258m;104;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;b;1085.539300000164
!lg258m;105;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;b;1072.7633999995305
!lg258m;106;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1307.5424999997267
!lg258m;107;False;2;P = T1?;STb_7;0;Same;None;154;154;154;j;v;1;j;b;912.7437999995891
!lg258m;108;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;b;1205.0628000006327
!lg258m;109;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;b;1081.5645000002405
!lg258m;110;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;1429.702399999769
!lg258m;111;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;v;1134.1750000001412
!lg258m;112;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;b;910.5343000001085
!lg258m;113;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;v;1259.5892999997886
!lg258m;114;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;b;1076.6992999997456
!lg258m;115;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;v;936.7056000000957
!lg258m;116;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;v;1002.3316999995586
!lg258m;117;False;2;P = T2?;DT1_low_2;1;Different;low;132;82;154;j;v;1;f;b;875.0542999996469
!lg258m;118;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;v;1106.5813999994134
!lg258m;119;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;n;2353.899200000342
!lg258m;120;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;2384.810199999265
!lg258m;121;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;2719.2839999997886
!lg258m;122;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;v;1076.9369999998162
!lg258m;123;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;v;1102.6110000002518
!lg258m;124;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;1950.8636999998998
!lg258m;125;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;1404.8398000004454
!lg258m;126;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;1899.117599999954
!lg258m;127;False;2;P = T2?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;1082.2153999997681
!lg258m;128;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;1143.03370000016
!lg258m;129;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;v;1210.024500000145
!lg258m;130;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;b;1224.2756000005102
!lg258m;131;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;f;n;1247.867299999598
!lg258m;132;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;0;j;n;2538.798499999757
!lg258m;133;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;b;1016.5920999997979
!lg258m;134;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;2181.846200000109
!lg258m;135;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;v;983.7220999997953
!lg258m;136;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;b;952.8366000004098
!lg258m;137;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;b;1000.6972000001042
!lg258m;138;False;2;P = T1?;STb_6;0;Same;None;132;132;132;j;v;1;j;b;1029.5869000001403
!lg258m;139;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;b;1042.4787000001743
!lg258m;140;False;2;P = T1?;STb_1;0;Same;None;60;60;60;j;v;1;j;b;2207.967600000302
!lg258m;141;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;v;1217.1316000003571
!lg258m;142;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;v;1255.1878999993278
!lg258m;143;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;1136.0957000006238
!lg258m;144;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;957.3806000007608
!lg258m;145;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;v;2007.1258999996644
!lg258m;146;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;v;1221.2178999998287
!lg258m;147;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;b;1033.411999999771
!lg258m;148;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1161.016600000039
!lg258m;149;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;b;988.0177000004551
!lg258m;150;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1041.8431999996756
!lg258m;151;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;1225.77420000016
!lg258m;152;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;b;1104.2833000001337
!lg258m;153;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;b;976.3616000000184
!lg258m;154;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;b;1234.8488999996334
!lg258m;155;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;1183.5646999998062
!lg258m;156;False;2;P = T2?;DT1_high_6;1;Different;high;132;96;154;j;v;1;f;b;1108.9483000005202
!lg258m;157;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1174.8239999997168
!lg258m;158;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1621.7336999998224
!lg258m;159;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;v;1925.4241999997248
!lg258m;160;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;j;v;0;j;b;979.1808999998466
!lg258m;161;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;1168.8656999995146
!lg258m;162;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;n;1062.2570000004998
!lg258m;163;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;957.9413999999815
!lg258m;164;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1145.7195000002685
!lg258m;165;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;n;955.130199999985
!lg258m;166;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;2360.1470000003246
!lg258m;167;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;b;1115.300099999331
!lg258m;168;False;2;P = T2?;STb_2;0;Same;None;70;70;70;j;v;1;j;b;1085.7933000006597
!lg258m;169;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;j;v;1;f;b;1035.4683000005025
!lg258m;170;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;n;2220.3755999998975
!lg258m;171;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;n;1090.08890000041
!lg258m;172;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;981.1098999998649
!lg258m;173;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;1381.93290000072
!lg258m;174;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;b;1000.721400000657
!lg258m;175;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;n;6582.934999999452
!lg258m;176;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;j;v;0;j;b;1026.159899999584
