p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
#4nox06;33;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;1321.075199999541
#4nox06;34;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;n;1659.663399999772
#4nox06;35;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;n;1979.3057999995654
#4nox06;36;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;940.8813999998529
#4nox06;37;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;1555.4428999994343
#4nox06;38;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;n;1280.5562000003192
#4nox06;39;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;v;1;f;b;2084.3295999993643
#4nox06;40;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;n;3762.160899999799
#4nox06;41;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;b;1801.1910000004718
#4nox06;42;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;b;1655.9368999996877
#4nox06;43;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;1390.4353999996601
#4nox06;44;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;1175.5566000001636
#4nox06;45;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;n;8239.215200000217
#4nox06;46;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;1325.300999999854
#4nox06;47;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;b;799.689400000716
#4nox06;48;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;1066.5683999995963
#4nox06;49;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;2145.7948999996006
#4nox06;50;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;3240.6215999999404
#4nox06;51;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;v;1;j;b;1715.774600000259
#4nox06;52;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;1105.1785999998174
#4nox06;53;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;1258.199599999898
#4nox06;54;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;b;1061.831600000005
#4nox06;55;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;v;1;j;b;3000.0017000002117
#4nox06;56;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1760.9997999998086
#4nox06;57;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;n;8058.793100000003
#4nox06;58;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;1617.9289000001518
#4nox06;59;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;1123.5865999997259
#4nox06;60;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;n;1116.5885999998864
#4nox06;61;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1254.9373000001651
#4nox06;62;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;1236.2683999999717
#4nox06;63;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;f;n;1780.764299999646
#4nox06;64;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;n;1175.944100000379
#4nox06;65;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;1400.7756000000882
#4nox06;66;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;n;4113.956600000165
#4nox06;67;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;1188.8161999995646
#4nox06;68;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;n;1389.9397999994108
#4nox06;69;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;n;1117.5766999995176
#4nox06;70;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;1057.9196000007869
#4nox06;71;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;1359.4510000002629
#4nox06;72;False;2;P != T2?;DT2_low_5;2;Different;low;96;154;180;f;v;1;f;n;2269.103599999653
#4nox06;73;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;n;3982.614999999896
#4nox06;74;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;n;4414.270600000236
#4nox06;75;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;n;1541.5982000004078
#4nox06;76;False;2;P != T1?;DT2_high_3;2;Different;high;70;96;112;f;v;1;f;n;1829.9941000004765
#4nox06;77;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;2101.697499999318
#4nox06;78;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1454.9600999998802
#4nox06;79;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1789.2234000000826
#4nox06;80;False;2;P != T2?;DT1_high_3;1;Different;high;70;96;60;f;v;1;f;b;1510.7262000001356
#4nox06;81;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;v;1;j;b;1504.2615000002115
#4nox06;82;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1409.5806999994238
#4nox06;83;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;1189.4296000000395
#4nox06;84;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;n;1105.5574000001798
#4nox06;85;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;1585.1628000000346
#4nox06;86;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;n;6481.198800000129
#4nox06;87;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;n;1410.078899999462
#4nox06;88;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;f;v;1;f;b;1145.7131999995909
#4nox06;89;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;v;1;j;b;1532.214599999861
#4nox06;90;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;2116.351899999245
#4nox06;91;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;1860.2295000000595
#4nox06;92;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;n;3478.9955999995072
#4nox06;93;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;2163.499100000081
#4nox06;94;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;2856.8170999997164
#4nox06;95;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;n;2660.291700000016
#4nox06;96;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;951.8552999998064
#4nox06;97;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;n;2436.155399999734
#4nox06;98;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;n;888.7178000004496
#4nox06;99;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;981.5411999998105
#4nox06;100;False;2;P != T1?;DT1_low_6;1;Different;low;154;96;180;f;v;0;j;b;957.408100000066
#4nox06;101;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1048.409800000627
#4nox06;102;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;914.7253999999521
#4nox06;103;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;n;1486.760900000263
#4nox06;104;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;n;3682.4610000003304
#4nox06;105;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;b;1452.0700000002762
#4nox06;106;False;2;P != T2?;DT1_low_6;1;Different;low;154;96;180;f;v;1;f;b;1080.7633999993413
#4nox06;107;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;n;2269.0319000003
#4nox06;108;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;v;1;j;b;1609.9119000000428
#4nox06;109;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1045.288299999811
#4nox06;110;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;v;1;j;b;373.8928000002488
#4nox06;111;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;1359.5843000002787
#4nox06;112;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;n;3260.2335999999923
#4nox06;113;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;n;4820.94429999961
#4nox06;114;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;2138.7263000005987
#4nox06;115;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1118.803399999706
#4nox06;116;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1961.3047999991977
#4nox06;117;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;n;985.8094999999594
#4nox06;118;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;n;1474.5613000004596
#4nox06;119;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;n;2324.5615999994698
#4nox06;120;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;n;1483.3011000000624
#4nox06;121;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;n;3213.630899999771
#4nox06;122;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;v;1;f;b;1186.02699999974
#4nox06;123;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;1438.2756999993944
#4nox06;124;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1373.2148999997662
#4nox06;125;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;n;7372.442199999568
#4nox06;126;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;n;1285.6971000001067
#4nox06;127;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;1274.4053000005806
#4nox06;128;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;b;1596.9814999998562
#4nox06;129;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;v;1;j;b;1130.3402000003189
#4nox06;130;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;n;1973.835599999802
#4nox06;131;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;f;n;2898.203200000353
#4nox06;132;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;2464.3082000002323
#4nox06;133;False;2;P != T1?;DT1_low_4;1;Different;low;112;70;132;f;v;0;j;n;1390.1355999996667
#4nox06;134;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;993.8151999995171
#4nox06;135;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;n;1169.2206999996415
#4nox06;136;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;2145.2079999999114
#4nox06;137;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1168.3374000003823
#4nox06;138;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;1340.7784999999421
#4nox06;139;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1807.05080000007
#4nox06;140;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;n;5234.299199999441
#4nox06;141;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;v;0;f;n;1208.9851999999155
#4nox06;142;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;b;794.1682000000583
#4nox06;143;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;v;1;j;b;1469.7771000001012
#4nox06;144;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;1163.8312999994014
#4nox06;145;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;1110.629599999811
#4nox06;146;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;1417.9300000005242
#4nox06;147;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;903.1205999999656
#4nox06;148;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;v;1;f;b;2169.1093999997975
#4nox06;149;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;v;1;j;n;4348.962900000515
#4nox06;150;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;1218.692899999951
#4nox06;151;False;2;P != T2?;DT2_low_1;2;Different;low;82;132;154;f;v;0;j;b;1985.7216999998855
#4nox06;152;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;v;0;j;b;1643.650400000297
#4nox06;153;False;2;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;j;b;1468.1450999996741
#4nox06;154;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;n;1291.27680000056
#4nox06;155;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;n;1817.4142999996548
#4nox06;156;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;1792.293499999687
#4nox06;157;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;1975.0899000009667
#4nox06;158;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;n;2481.0417000007874
#4nox06;159;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;n;1547.3277000000962
#4nox06;160;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;n;870.5142999988311
#4nox06;161;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1248.838199999227
#4nox06;162;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;1062.0641999994405
#4nox06;163;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;n;1500.2982000005431
#4nox06;164;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;4279.814699999406
#4nox06;165;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;1025.6917999995494
#4nox06;166;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;n;2653.9651000002777
#4nox06;167;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;n;2343.508899999506
#4nox06;168;False;2;P != T2?;DT1_low_3;1;Different;low;70;112;60;f;v;1;f;b;2047.4071000007825
#4nox06;169;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;2224.083500001143
#4nox06;170;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;1001.8423999990773
#4nox06;171;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;1083.7416000013036
#4nox06;172;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;n;1047.560799999701
#4nox06;173;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;n;912.0048000004317
#4nox06;174;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;v;1;j;b;1014.5928000001732
#4nox06;175;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;n;3684.2513999999937
#4nox06;176;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;1358.1307000004017
