p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6yu!v08;30;False;2;P = T2?;STb_2;0;Same;None;70;70;70;j;n;1;j;b;735.7100000008359
6yu!v08;31;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;b;900.9549999991577
6yu!v08;32;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;n;322.3657999988063
6yu!v08;33;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;b;1840.8024000000296
6yu!v08;34;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;j;n;1;f;b;4404.699099999561
6yu!v08;35;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;b;1392.118500001743
6yu!v08;36;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;j;n;599.5504000002256
6yu!v08;37;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;n;1328.2761000009486
6yu!v08;38;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;609.023500001058
6yu!v08;39;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;b;4920.433299999786
6yu!v08;40;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;b;500.6668999994872
6yu!v08;41;False;2;P = T2?;STb_1;0;Same;None;60;60;60;j;n;1;j;b;314.0665999999328
6yu!v08;42;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;b;1208.6933999999019
6yu!v08;43;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;f;b;2079.993800000011
6yu!v08;44;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;n;587.4141000003874
6yu!v08;45;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;v;8901.375600000392
6yu!v08;46;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;b;907.3765000011917
6yu!v08;47;False;2;P = T1?;DT2_low_1;2;Different;low;82;132;154;j;n;0;j;b;838.7772000005498
6yu!v08;48;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;b;587.3303999997006
6yu!v08;49;False;2;P = T1?;STb_6;0;Same;None;132;132;132;j;n;1;j;b;3041.746900000362
6yu!v08;50;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;v;10907.97449999991
6yu!v08;51;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;n;0;f;b;1677.0814999999857
6yu!v08;52;False;2;P = T1?;STb_7;0;Same;None;154;154;154;j;n;1;j;n;1778.5952000012912
6yu!v08;53;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;v;3632.52250000005
6yu!v08;54;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;n;0;j;b;2403.204599999299
6yu!v08;55;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;n;1638.4511000014754
6yu!v08;56;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;b;1231.3302000002295
6yu!v08;57;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;f;v;2963.871800000561
6yu!v08;58;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;n;268.1240000001708
6yu!v08;59;False;2;P = T1?;STb_3;0;Same;None;82;82;82;j;n;1;j;n;390.1021000001492
6yu!v08;60;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;b;902.6551000006293
6yu!v08;61;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;j;n;0;j;v;3692.4111000007542
6yu!v08;62;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;n;1581.906200000958
6yu!v08;63;False;2;P = T2?;STb_8;0;Same;None;180;180;180;j;n;1;j;n;330.1441999992676
6yu!v08;64;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;v;1874.461400000655
6yu!v08;65;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;b;4091.331999999966
6yu!v08;66;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;b;712.0118000002549
6yu!v08;67;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;j;b;670.5941000000166
6yu!v08;68;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;f;b;522.4226000009367
6yu!v08;69;False;2;P = T1?;DT1_low_4;1;Different;low;112;70;132;j;n;1;f;b;2571.8993000009505
6yu!v08;70;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;b;2653.7597000005917
6yu!v08;71;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;b;1177.466099999947
6yu!v08;72;False;2;P = T2?;STb_3;0;Same;None;82;82;82;j;n;1;j;n;100.8177000003343
6yu!v08;73;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;1025.0531999990926
6yu!v08;74;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;b;1525.4267000000254
6yu!v08;75;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;n;3088.1530000006023
6yu!v08;76;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;b;354.8012999999628
6yu!v08;77;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;b;751.0662999993656
6yu!v08;78;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;n;2925.376999999571
6yu!v08;79;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;n;293.2457999995677
6yu!v08;80;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;v;2357.940599998983
6yu!v08;81;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;b;779.3348999985028
6yu!v08;82;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;b;994.6128999999928
6yu!v08;83;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;j;b;368.38040000111505
6yu!v08;84;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;b;474.7375999995711
6yu!v08;85;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;b;2788.4370000010676
6yu!v08;86;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;n;829.7394000001077
6yu!v08;87;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;j;n;0;j;n;748.1654999992315
6yu!v08;88;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;n;1732.7096999997593
6yu!v08;89;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;n;87.4948000000586
6yu!v08;90;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;v;2464.1537000006792
6yu!v08;91;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;234.4078999994963
6yu!v08;92;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;j;n;780.8846000007179
6yu!v08;93;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;b;1110.2817999999388
6yu!v08;94;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;n;1418.953500000498
6yu!v08;95;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;n;615.2957000012975
6yu!v08;96;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;v;4018.692599998758
6yu!v08;97;False;2;P = T2?;DT2_low_5;2;Different;low;96;154;180;j;n;1;f;b;1172.785600001589
6yu!v08;98;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;b;753.3822000004875
6yu!v08;99;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;n;180.94050000036077
6yu!v08;100;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;b;793.3594000005542
6yu!v08;101;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;n;356.9496000000072
6yu!v08;102;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;n;601.2680000003456
6yu!v08;103;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;b;1637.7768000002106
6yu!v08;104;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;n;0;f;b;1106.4053999998578
6yu!v08;105;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;618.9432000010129
6yu!v08;106;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;n;1376.1105999983556
6yu!v08;107;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;n;721.0228999992978
6yu!v08;108;False;2;P = T2?;STb_6;0;Same;None;132;132;132;j;n;0;f;n;724.5760000005248
6yu!v08;109;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;n;4.545400001006783
6yu!v08;110;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;f;b;652.0067000001291
6yu!v08;111;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;b;913.6739999994461
6yu!v08;112;False;2;P = T1?;STb_5;0;Same;None;112;112;112;j;n;1;j;v;1886.7337000010593
6yu!v08;113;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;j;n;571.6279000007489
6yu!v08;114;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;n;308.37609999980486
6yu!v08;115;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;j;n;318.0467000001954
6yu!v08;116;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;n;418.31490000004123
6yu!v08;117;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;j;n;0;j;v;2654.0721000001213
6yu!v08;118;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;v;2780.7902000004106
6yu!v08;119;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;b;1357.3935000003985
6yu!v08;120;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;n;85.46899999964808
6yu!v08;121;False;2;P = T1?;DT2_high_6;2;Different;high;132;96;82;j;n;0;j;n;271.2359999986802
6yu!v08;122;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;b;918.027699999584
6yu!v08;123;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;b;812.925100000939
6yu!v08;124;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;b;1500.7495999998355
6yu!v08;125;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;b;2305.860600001324
6yu!v08;126;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;n;806.4381999993202
6yu!v08;127;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;j;n;774.057200000243
6yu!v08;128;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;j;n;143.3059000009962
6yu!v08;129;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;n;775.0406000013754
6yu!v08;130;False;2;P = T1?;STb_8;0;Same;None;180;180;180;j;n;1;j;n;563.9681000011478
6yu!v08;131;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;2119.473400000061
6yu!v08;132;False;2;P = T1?;STb_2;0;Same;None;70;70;70;j;n;1;j;n;361.1972999988211
6yu!v08;133;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;n;342.24470000117435
6yu!v08;134;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;v;1082.7331000000413
6yu!v08;135;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;n;453.8587999995798
6yu!v08;136;False;2;P = T1?;STb_4;0;Same;None;96;96;96;j;n;1;j;n;313.6101999989478
6yu!v08;137;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;j;n;321.30770000003395
6yu!v08;138;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;v;1695.6153999999515
6yu!v08;139;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;j;n;497.70580000040354
6yu!v08;140;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;n;643.0733999986842
6yu!v08;141;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;v;628.8466999994853
6yu!v08;142;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;v;1292.0494000009057
6yu!v08;143;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;v;1703.9003999998386
6yu!v08;144;False;2;P = T2?;DT2_high_3;2;Different;high;70;96;112;j;n;1;f;v;1284.6233000000211
6yu!v08;145;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;j;n;330.88130000032834
6yu!v08;146;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;n;250.59589999909804
6yu!v08;147;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;842.9922999985138
6yu!v08;148;False;2;P = T1?;STb_1;0;Same;None;60;60;60;j;n;1;j;n;397.975600000791
6yu!v08;149;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;v;1149.0460999993957
6yu!v08;150;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;v;7457.562199999302
6yu!v08;151;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;j;n;0;j;n;3253.5913000010623
6yu!v08;152;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;v;1293.0725000005623
6yu!v08;153;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;b;2757.519599999796
6yu!v08;154;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;j;n;1;f;v;4624.232799998936
6yu!v08;155;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;n;667.6477999990311
6yu!v08;156;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;j;n;0;j;n;1196.173500000441
6yu!v08;157;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;j;n;1906.4205000013317
6yu!v08;158;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;n;1467.811000000438
6yu!v08;159;False;2;P = T2?;DT1_high_1;1;Different;high;82;112;70;j;n;0;j;n;338.8006999994104
6yu!v08;160;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;b;5815.199399999983
6yu!v08;161;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;n;0;f;b;2840.031400000953
6yu!v08;162;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;j;v;1557.8241999992315
6yu!v08;163;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;j;n;0;j;n;2193.5201000014786
6yu!v08;164;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;v;1927.0164000008663
6yu!v08;165;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;b;1339.8957999997947
6yu!v08;166;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;n;0;j;n;872.2964000007778
6yu!v08;167;False;2;P = T2?;STb_4;0;Same;None;96;96;96;j;n;0;f;v;506.09609999992244
6yu!v08;168;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;j;b;1134.4530999995186
6yu!v08;169;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;b;899.3729000012536
6yu!v08;170;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;n;281.90340000037395
6yu!v08;171;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;n;0;j;n;332.26640000066254
6yu!v08;172;False;2;P = T2?;STb_7;0;Same;None;154;154;154;j;n;1;j;n;266.7693000003055
6yu!v08;173;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;v;1133.1986999994115
6yu!v08;174;False;2;P = T1?;DT2_high_1;2;Different;high;82;112;132;j;n;0;j;n;369.6074999988923
6yu!v08;175;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;n;0;j;n;465.6025000003865
6yu!v08;176;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;b;1603.1957999985025
