p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
i7#1jw5;25;False;2;P != T1?;STb_7;0;Same;None;154;154;154;j;n;0;j;n;2531.506499999523
i7#1jw5;26;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;n;1665.72300000189
i7#1jw5;27;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;n;2770.89899999919
i7#1jw5;28;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;n;2517.255099999602
i7#1jw5;29;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;n;1806.0146999996505
i7#1jw5;30;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;v;2619.875799999136
i7#1jw5;31;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;n;1168.5681000017212
i7#1jw5;32;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;2829.8978000020725
i7#1jw5;33;False;2;P != T1?;STb_4;0;Same;None;96;96;96;j;n;1;f;b;3121.2887999972736
i7#1jw5;34;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;j;n;0;f;b;1112.0870000013383
i7#1jw5;35;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;1020.4962000025262
i7#1jw5;36;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;b;2090.240999998059
i7#1jw5;37;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;n;1482.4386000000231
i7#1jw5;38;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;b;1600.2977999996801
i7#1jw5;39;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;b;1000.7466000024579
i7#1jw5;40;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;1342.486599998665
i7#1jw5;41;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;1973.2253000001947
i7#1jw5;42;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;f;b;1177.8008000001137
i7#1jw5;43;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;b;1748.7016000013682
i7#1jw5;44;False;2;P != T2?;DT1_high_4;1;Different;high;96;70;112;j;n;0;f;b;5040.5907000022125
i7#1jw5;45;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;n;1407.396400001744
i7#1jw5;46;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;b;2352.2607000013522
i7#1jw5;47;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;b;1558.7015000019164
i7#1jw5;48;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;n;1;f;b;1511.9661999997334
i7#1jw5;49;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;b;1410.2254999997967
i7#1jw5;50;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;b;3414.590300002601
i7#1jw5;51;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;f;b;904.0883999987273
i7#1jw5;52;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;n;985.4999000017415
i7#1jw5;53;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;b;1436.866199997894
i7#1jw5;54;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;b;1465.9236000006786
i7#1jw5;55;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;v;1545.8211999975902
i7#1jw5;56;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;1112.1935000010126
i7#1jw5;57;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;1124.8551000026055
i7#1jw5;58;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;1327.4466000002576
i7#1jw5;59;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;0;f;v;1055.1975999987917
i7#1jw5;60;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;n;1045.2444000002288
i7#1jw5;61;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;n;1029.4809000006353
i7#1jw5;62;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;937.4902000017755
i7#1jw5;63;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;n;1414.4581000000471
i7#1jw5;64;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;n;1683.9571999989857
i7#1jw5;65;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;b;3473.0048999990686
i7#1jw5;66;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;1023.3475999993971
i7#1jw5;67;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;b;1679.2592000019795
i7#1jw5;68;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;v;1619.4986000009521
i7#1jw5;69;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;n;1398.45140000034
i7#1jw5;70;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;b;1344.0557999965677
i7#1jw5;71;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;v;3578.1490999979724
i7#1jw5;72;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;v;1558.0219000003126
i7#1jw5;73;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;1543.0401000012353
i7#1jw5;74;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;n;1411.4430000008724
i7#1jw5;75;False;2;P != T2?;DT2_low_4;2;Different;low;112;70;60;j;n;0;f;n;1095.3554000006989
i7#1jw5;76;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;b;1329.6500999967975
i7#1jw5;77;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;b;1234.8710000005667
i7#1jw5;78;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;n;1;f;v;1758.4449999994831
i7#1jw5;79;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;n;1;f;v;1200.592000001052
i7#1jw5;80;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;b;1371.4904999978899
i7#1jw5;81;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;n;1098.385600002075
i7#1jw5;82;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;j;n;0;f;b;1687.37659999897
i7#1jw5;83;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;v;3617.6704999998037
i7#1jw5;84;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;1596.9325000005483
i7#1jw5;85;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1231.1821000002965
i7#1jw5;86;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;1;f;n;1182.1346999968227
i7#1jw5;87;False;2;P != T2?;DT1_high_1;1;Different;high;82;112;70;j;n;0;f;n;844.6542999990925
i7#1jw5;88;False;2;P != T2?;DT2_low_5;2;Different;low;96;154;180;j;n;1;j;n;1298.9801999974588
i7#1jw5;89;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;n;1034.7703000006732
i7#1jw5;90;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;b;2112.4860999989323
i7#1jw5;91;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;n;1192.4986000012723
i7#1jw5;92;False;2;P != T2?;STb_2;0;Same;None;70;70;70;j;n;1;f;b;3533.972499997617
i7#1jw5;93;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;n;1632.688199999393
i7#1jw5;94;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;v;4643.505500000174
i7#1jw5;95;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;v;1532.1805000021413
i7#1jw5;96;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;b;1322.4219000003359
i7#1jw5;97;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;f;n;1368.5595999995712
i7#1jw5;98;False;2;P != T1?;STb_2;0;Same;None;70;70;70;j;n;1;f;n;762.6607999991393
i7#1jw5;99;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;n;810.4067999993276
i7#1jw5;100;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;n;1628.0540000007022
i7#1jw5;101;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;v;2338.2170000004407
i7#1jw5;102;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;n;1;f;v;1070.9514999980456
i7#1jw5;103;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;v;2033.6398999970697
i7#1jw5;104;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;0;f;b;946.9116000000213
i7#1jw5;105;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;2180.897099999129
i7#1jw5;106;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;0;j;v;3655.3674999995565
i7#1jw5;107;False;2;P != T1?;STb_1;0;Same;None;60;60;60;j;n;1;f;n;875.3106000003754
i7#1jw5;108;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;n;1;f;n;782.2481000002881
i7#1jw5;109;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;v;1746.4139000003343
i7#1jw5;110;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;b;1171.276000000944
i7#1jw5;111;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1276.2804999983928
i7#1jw5;112;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;1773.0116999991878
i7#1jw5;113;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;n;1056.024500001513
i7#1jw5;114;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;1443.4456000017235
i7#1jw5;115;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;j;n;1;j;v;3036.6342999986955
i7#1jw5;116;False;2;P != T2?;DT1_low_4;1;Different;low;112;70;132;j;n;1;j;n;1562.9570000019157
i7#1jw5;117;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;v;3415.139900000213
i7#1jw5;118;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;n;1593.849599998066
i7#1jw5;119;False;2;P != T2?;STb_3;0;Same;None;82;82;82;j;n;0;j;v;1833.4307999975863
i7#1jw5;120;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;n;1444.2808000021614
i7#1jw5;121;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;j;n;0;f;b;918.3039999988978
i7#1jw5;122;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;n;1530.5033000004187
i7#1jw5;123;False;2;P != T1?;DT2_low_6;2;Different;low;154;96;82;j;n;0;f;b;1564.8242999996
i7#1jw5;124;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;f;v;2804.2827999997826
i7#1jw5;125;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;b;1707.689400001982
i7#1jw5;126;False;2;P != T2?;STb_1;0;Same;None;60;60;60;j;n;0;j;v;2764.5607000013115
i7#1jw5;127;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;b;1651.8622999974468
i7#1jw5;128;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;0;j;v;2019.71450000201
i7#1jw5;129;False;2;P != T1?;DT1_low_4;1;Different;low;112;70;132;j;n;1;j;v;4975.294399999257
i7#1jw5;130;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;b;1662.2934999977588
i7#1jw5;131;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;b;2559.5618999977887
i7#1jw5;132;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;4885.331900000892
i7#1jw5;133;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;b;1945.6231000003754
i7#1jw5;134;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;n;5440.81400000141
i7#1jw5;135;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;n;2070.4812000003585
i7#1jw5;136;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;n;1247.0103000014205
i7#1jw5;137;False;2;P != T2?;STb_7;0;Same;None;154;154;154;j;n;0;j;n;2934.023999998317
i7#1jw5;138;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;b;2971.7467999980727
i7#1jw5;139;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;n;1061.0661999999138
i7#1jw5;140;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;2081.978000001982
i7#1jw5;141;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;b;1539.6419000026071
i7#1jw5;142;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;b;1834.2735000005632
i7#1jw5;143;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;1216.6186000031303
i7#1jw5;144;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;n;1059.7648000002664
i7#1jw5;145;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;999.836700000742
i7#1jw5;146;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;b;1202.1306999995431
i7#1jw5;147;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;b;2522.8657000006933
i7#1jw5;148;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;n;1;f;n;1590.3511999968032
i7#1jw5;149;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;n;1364.5023999997647
i7#1jw5;150;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;n;1417.9597000002104
i7#1jw5;151;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;1335.0056999988738
i7#1jw5;152;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;b;2768.961300000228
i7#1jw5;153;False;2;P != T2?;DT2_high_3;2;Different;high;70;96;112;j;n;0;f;b;1868.5538000027009
i7#1jw5;154;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;b;2836.5369999992254
i7#1jw5;155;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;b;1976.4611000027799
i7#1jw5;156;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;b;1737.3479000016232
i7#1jw5;157;False;2;P != T1?;DT2_high_2;2;Different;high;112;82;70;j;n;0;f;n;1443.6103999978513
i7#1jw5;158;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;n;941.0561000004236
i7#1jw5;159;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;1244.8647999990499
i7#1jw5;160;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;n;1293.2918999977119
i7#1jw5;161;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;j;n;0;f;b;2033.9394000002358
i7#1jw5;162;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;2975.121300001774
i7#1jw5;163;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;b;1292.3817000009876
i7#1jw5;164;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;n;829.5406999968691
i7#1jw5;165;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;n;913.6550000002899
i7#1jw5;166;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;n;941.6281999983767
i7#1jw5;167;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;6541.098200003034
i7#1jw5;168;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;n;1227.7358999999706
i7#1jw5;169;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;v;2758.6574999986624
i7#1jw5;170;False;2;P != T1?;DT1_high_5;1;Different;high;96;132;82;j;n;0;f;v;2374.8880999992252
i7#1jw5;171;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;n;714.0509999990172
i7#1jw5;172;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;n;990.133600000263
i7#1jw5;173;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;v;2479.1347999998834
i7#1jw5;174;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;n;1967.3290999999153
i7#1jw5;175;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;b;2107.0763999996416
i7#1jw5;176;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;1738.2011999980023
