p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
f392!us;37;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;n;1103.7316000001738
f392!us;38;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1897.8062999995018
f392!us;39;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;0;f;n;1712.4891999992542
f392!us;40;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;1284.4297000010556
f392!us;41;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;1239.2049999980372
f392!us;42;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;1171.6162000011536
f392!us;43;False;2;P != T1?;DT2_high_6;2;Different;high;132;96;82;j;v;1;j;n;1863.849500001379
f392!us;44;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;n;763.4269000009226
f392!us;45;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;n;1222.152799997275
f392!us;46;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;n;1257.8375000011874
f392!us;47;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1415.8247999985178
f392!us;48;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;n;1249.2158000022755
f392!us;49;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;n;1590.3390999992553
f392!us;50;False;2;P != T2?;DT1_high_6;1;Different;high;132;96;154;j;v;0;f;n;1507.2766999983287
f392!us;51;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;2525.302099998953
f392!us;52;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;n;722.1320000026026
f392!us;53;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1220.945599998231
f392!us;54;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;n;1686.5347999992082
f392!us;55;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1364.9255999989691
f392!us;56;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1048.1757000015932
f392!us;57;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;1016.1262000001443
f392!us;58;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;n;1841.8824000000313
f392!us;59;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;n;2008.0355999998574
f392!us;60;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;n;1334.9471000001358
f392!us;61;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;0;f;n;891.3217000008444
f392!us;62;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;v;1;f;n;1461.3656000001356
f392!us;63;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;3677.7794000008726
f392!us;64;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;910.9265999977652
f392!us;65;False;2;P != T1?;DT1_high_2;1;Different;high;112;82;132;j;v;0;f;n;622.6071999990381
f392!us;66;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1569.855199999438
f392!us;67;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;811.9135000015376
f392!us;68;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;n;837.2617999993963
f392!us;69;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;n;808.5179999980028
f392!us;70;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;n;987.8095999993093
f392!us;71;False;2;P != T1?;DT2_low_3;2;Different;low;70;112;132;j;v;1;j;n;4328.82249999966
f392!us;72;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;j;v;1;j;n;1118.1698000000324
f392!us;73;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1000.6038000028639
f392!us;74;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;788.3610999997472
f392!us;75;False;2;P != T2?;DT2_high_4;2;Different;high;96;70;60;j;v;0;f;n;1950.8753000009165
f392!us;76;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1237.5498000001244
f392!us;77;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1795.59860000154
f392!us;78;False;2;P != T2?;STb_3;0;Same;None;82;82;82;j;v;1;f;n;874.2863000006764
f392!us;79;False;2;P != T1?;STb_1;0;Same;None;60;60;60;j;v;1;f;n;827.9479000011634
f392!us;80;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;904.9880999991728
f392!us;81;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;894.1649999978836
f392!us;82;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;1438.0109000012453
f392!us;83;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;1927.1888000002946
f392!us;84;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;1791.8564999999944
f392!us;85;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;0;f;n;2206.336499999452
f392!us;86;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;n;1267.1353000005183
f392!us;87;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;848.2530999972369
f392!us;88;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;v;1;f;n;784.002699998382
f392!us;89;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;n;1367.5236999988556
f392!us;90;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;1183.5515999991912
f392!us;91;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;1069.206000000122
f392!us;92;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;n;1304.705800001102
f392!us;93;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;2053.610999999364
f392!us;94;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;760.9350999991875
f392!us;95;False;2;P != T2?;STb_4;0;Same;None;96;96;96;j;v;1;f;n;1403.8295999998809
f392!us;96;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;n;805.1266000002215
f392!us;97;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;1027.0969000011974
f392!us;98;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;0;f;n;1120.7243999997445
f392!us;99;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;f;n;980.185899999924
f392!us;100;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;v;1;f;n;2390.0226000005205
f392!us;101;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;2222.5155999985873
f392!us;102;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;0;f;n;1775.4208999976981
f392!us;103;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1223.7142000012682
f392!us;104;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1141.0829000014928
f392!us;105;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;n;939.4385000014154
f392!us;106;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;f;n;790.9199999994598
f392!us;107;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;n;785.2137000008952
f392!us;108;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;n;939.8486999998568
f392!us;109;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;n;715.295400001196
f392!us;110;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;999.9998999992386
f392!us;111;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1039.1406000017014
f392!us;112;False;2;P != T2?;DT1_low_4;1;Different;low;112;70;132;j;v;1;j;n;1191.0330999999132
f392!us;113;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;n;862.7507999990485
f392!us;114;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;n;778.2790000019304
f392!us;115;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;n;4274.241200000688
f392!us;116;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;1037.0738999990863
f392!us;117;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;n;1089.037499998085
f392!us;118;False;2;P != T1?;STb_2;0;Same;None;70;70;70;j;v;1;f;n;751.1565000022529
f392!us;119;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;v;0;j;n;1118.5519999999087
f392!us;120;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;n;1128.1230999993568
f392!us;121;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;886.0091999995348
f392!us;122;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;b;1609.9143999999797
f392!us;123;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;b;1111.4746000021114
f392!us;124;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;b;1346.981999999116
f392!us;125;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;1301.9408999971347
f392!us;126;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;b;1346.1529000014707
f392!us;127;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;4044.851499998913
f392!us;128;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;b;1250.566799997614
f392!us;129;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1202.6569000008749
f392!us;130;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;3050.9312999965914
f392!us;131;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;796.3940000008733
f392!us;132;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;2409.85290000026
f392!us;133;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;b;953.0563999978767
f392!us;134;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;885.175800001889
f392!us;135;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;1994.7116999974241
f392!us;136;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;n;2479.6844000011333
f392!us;137;False;2;P != T1?;DT2_high_1;2;Different;high;82;112;132;j;v;1;j;n;1525.9000000005472
f392!us;138;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;b;1362.255100000766
f392!us;139;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;1336.328199999116
f392!us;140;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;935.4012999974657
f392!us;141;False;2;P != T1?;DT1_high_5;1;Different;high;96;132;82;j;v;0;f;n;821.5048000020033
f392!us;142;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;v;1;f;n;1148.725099999865
f392!us;143;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1201.1100000017905
f392!us;144;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;b;940.6758000004629
f392!us;145;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;n;790.5978999988292
f392!us;146;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;n;991.2820999998075
f392!us;147;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;b;794.2194999995991
f392!us;148;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;2462.8387999982806
f392!us;149;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;812.1871999974246
f392!us;150;False;2;P != T2?;STb_1;0;Same;None;60;60;60;j;v;1;f;b;1256.2963999989734
f392!us;151;False;2;P != T1?;DT2_low_2;2;Different;low;132;82;70;j;v;1;j;n;4652.558900001168
f392!us;152;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;1016.7453000030946
f392!us;153;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1239.389400001528
f392!us;154;False;2;P != T2?;DT2_low_3;2;Different;low;70;112;132;j;v;1;j;n;2197.0177000002877
f392!us;155;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;b;1126.425599999493
f392!us;156;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;1688.0011000030208
f392!us;157;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;b;1304.8538000002736
f392!us;158;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;n;1276.1916000017663
f392!us;159;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;772.0847000018694
f392!us;160;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;2104.966400002013
f392!us;161;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;b;1707.1891000014148
f392!us;162;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;v;1;f;n;1378.9028999999573
f392!us;163;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;f;n;500.6342999986373
f392!us;164;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;v;1;f;b;1106.4193999991403
f392!us;165;False;2;P != T2?;DT1_low_2;1;Different;low;132;82;154;j;v;1;j;b;1064.098400001967
f392!us;166;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;j;v;0;f;n;1357.4069000023883
f392!us;167;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;n;1152.789700001449
f392!us;168;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;b;1223.3532999998715
f392!us;169;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;1068.3925000012096
f392!us;170;False;2;P != T2?;DT1_high_1;1;Different;high;82;112;70;j;v;0;f;b;800.677999999607
f392!us;171;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;n;2890.208299999358
f392!us;172;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;f;n;2125.9497000028205
f392!us;173;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;1548.6947999997938
f392!us;174;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;804.7084000027098
f392!us;175;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;3763.5128000001714
f392!us;176;False;2;P != T1?;STb_3;0;Same;None;82;82;82;j;v;0;j;n;2784.5876999999746
