p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
15deq3!;34;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;n;1;j;b;3394.9806000000535
15deq3!;35;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;v;2588.279600000078
15deq3!;36;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;n;1;j;v;1253.248099999837
15deq3!;37;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;1338.504599999851
15deq3!;38;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;4225.783699999738
15deq3!;39;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;n;5944.697100000212
15deq3!;40;False;2;P != T2?;DT2_low_2;2;Different;low;132;82;70;f;n;1;f;b;1292.1139999998559
15deq3!;41;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;b;1003.3224999997401
15deq3!;42;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;893.0950999997549
15deq3!;43;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;n;1;j;n;754.7495999997409
15deq3!;44;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;2829.0286999999807
15deq3!;45;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;v;3482.0674000002327
15deq3!;46;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;b;1559.9622999998246
15deq3!;47;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;n;0;j;v;9188.441400000102
15deq3!;48;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;b;2380.8208999998897
15deq3!;49;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;b;889.7846999998364
15deq3!;50;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;6330.619099999694
15deq3!;51;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;v;2906.7742000002
15deq3!;52;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;b;1709.903899999972
15deq3!;53;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;j;v;5638.216999999713
15deq3!;54;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;n;1;j;v;414.88950000029945
15deq3!;55;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;n;1;j;n;1883.2039000003533
15deq3!;56;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;v;1221.3320999999269
15deq3!;57;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;v;1661.7927000002055
15deq3!;58;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;2002.5189000002683
15deq3!;59;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;2949.3290000000343
15deq3!;60;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;n;1888.970900000004
15deq3!;61;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;1346.8769000000975
15deq3!;62;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;v;6963.542800000141
15deq3!;63;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;848.377199999959
15deq3!;64;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;v;3109.926799999812
15deq3!;65;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;n;1982.9083000004175
15deq3!;66;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;n;1046.5361000001394
15deq3!;67;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;b;1429.5325000002777
15deq3!;68;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;v;3501.98249999994
15deq3!;69;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;v;6013.481299999967
15deq3!;70;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;952.5332999996863
15deq3!;71;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;f;n;1;f;b;5304.785300000276
15deq3!;72;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;1;j;n;628.7955000002512
15deq3!;73;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;1276.4538000001266
15deq3!;74;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;0;f;b;886.1884999996619
15deq3!;75;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;852.3821000003409
15deq3!;76;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;5275.441399999636
15deq3!;77;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;b;1090.8411999998862
15deq3!;78;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;1717.9360999998607
15deq3!;79;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;b;4896.054800000002
15deq3!;80;False;2;P != T1?;DT2_low_6;2;Different;low;154;96;82;f;n;0;j;v;4192.750400000023
15deq3!;81;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;v;3749.976600000082
15deq3!;82;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;v;4976.608400000259
15deq3!;83;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;b;1492.7875999997013
15deq3!;84;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;b;859.6539000000121
15deq3!;85;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;n;1;j;b;585.3695000000698
15deq3!;86;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;j;n;843.8981000003878
15deq3!;87;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;0;f;b;1817.2740000004524
15deq3!;88;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;1080.3155999997216
15deq3!;89;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;b;925.5656999998791
15deq3!;90;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;n;0;j;b;4689.4355000004
15deq3!;91;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;v;1325.017900000148
15deq3!;92;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;b;1373.4650000001238
15deq3!;93;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;b;2444.1225999999006
15deq3!;94;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;b;4990.534500000194
15deq3!;95;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;n;0;j;v;4675.550900000417
15deq3!;96;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;b;3113.5878999998567
15deq3!;97;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;v;2319.540699999834
15deq3!;98;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;0;f;b;5835.311100000126
15deq3!;99;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1055.7880999999725
15deq3!;100;False;2;P != T1?;DT2_low_2;2;Different;low;132;82;70;f;n;1;f;n;1434.6002000002045
15deq3!;101;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;f;b;2378.577299999961
15deq3!;102;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;3715.0179999998727
15deq3!;103;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;1;j;n;688.0959999998595
15deq3!;104;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;1313.0068999998912
15deq3!;105;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;b;7847.888700000112
15deq3!;106;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;0;f;b;1406.5294000001813
15deq3!;107;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;1152.74189999991
15deq3!;108;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;884.1081999999005
15deq3!;109;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;0;j;n;990.929099999903
15deq3!;110;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;288.24119999990216
15deq3!;111;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1238.7351000002127
15deq3!;112;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;278.2941000000392
15deq3!;113;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;792.8409000001011
15deq3!;114;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;v;5513.300500000241
15deq3!;115;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;751.2981999998374
15deq3!;116;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;677.2194999998646
15deq3!;117;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;764.0799000000698
15deq3!;118;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;2311.1840999999913
15deq3!;119;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;n;330.24169999998776
15deq3!;120;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;0;j;n;1353.4499999996115
15deq3!;121;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;b;1934.2897999999877
15deq3!;122;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;823.7696999999571
15deq3!;123;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;974.0947000000233
15deq3!;124;False;2;P != T1?;DT1_low_4;1;Different;low;112;70;132;f;n;0;j;n;2884.7429000002194
15deq3!;125;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;v;2353.956500000095
15deq3!;126;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;973.3347000001231
15deq3!;127;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;1350.9681000000455
15deq3!;128;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;b;2867.1911999999793
15deq3!;129;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;b;1865.5155999999806
15deq3!;130;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;b;643.9609000003657
15deq3!;131;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;2334.065600000031
15deq3!;132;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;n;1283.3681000001889
15deq3!;133;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;1061.625400000139
15deq3!;134;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;v;11712.004099999831
15deq3!;135;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;n;1;j;n;1052.2800999997344
15deq3!;136;False;2;P != T1?;DT2_high_2;2;Different;high;112;82;70;f;n;1;f;b;833.8603000001967
15deq3!;137;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;881.0919999996258
15deq3!;138;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;1040.788899999825
15deq3!;139;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;b;1026.702799999839
15deq3!;140;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;n;1;j;n;709.5127000002321
15deq3!;141;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;v;2405.873800000336
15deq3!;142;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;2264.5802999995794
15deq3!;143;False;2;P != T2?;DT2_low_5;2;Different;low;96;154;180;f;n;0;j;v;2140.625699999873
15deq3!;144;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;f;n;0;j;n;937.1946000001117
15deq3!;145;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;b;2842.580700000326
15deq3!;146;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;1178.7866000004215
15deq3!;147;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;b;1239.1391000001022
15deq3!;148;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;j;n;1045.4084000002695
15deq3!;149;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;b;893.8360000001921
15deq3!;150;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;v;4837.076800000432
15deq3!;151;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;n;1246.982200000275
15deq3!;152;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;555.0255000007382
15deq3!;153;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;b;2242.5991000000067
15deq3!;154;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;b;1105.8106000000407
15deq3!;155;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;b;1858.1304999997883
15deq3!;156;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;2832.4323999995613
15deq3!;157;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;1127.92890000037
15deq3!;158;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;n;1;j;v;2310.9060999995563
15deq3!;159;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;n;1;f;n;838.7087999999494
15deq3!;160;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;n;2163.4413000001587
15deq3!;161;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;n;1865.0675999997475
15deq3!;162;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;b;1199.8351000002003
15deq3!;163;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;939.7066999999879
15deq3!;164;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;2280.3377000000182
15deq3!;165;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;789.7059000006266
15deq3!;166;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;329.6483000003718
15deq3!;167;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;3554.540199999792
15deq3!;168;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;n;1;j;n;761.784300000727
15deq3!;169;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;v;2297.813600000154
15deq3!;170;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;v;3639.3340999993598
15deq3!;171;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;b;291.7634999994334
15deq3!;172;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;n;1;j;b;261.2117999997281
15deq3!;173;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;v;2284.460599999875
15deq3!;174;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;v;533.7720000006811
15deq3!;175;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;955.4020999994464
15deq3!;176;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;f;n;0;j;v;5485.675200000514
