p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
8a#9nu4;25;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;967.9427000000942
8a#9nu4;26;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;b;1290.581299999758
8a#9nu4;27;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1146.3794000001144
8a#9nu4;28;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;n;1081.8080000003647
8a#9nu4;29;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;n;1436.3220000000183
8a#9nu4;30;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;904.9793999997746
8a#9nu4;31;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;1;f;b;910.059899999851
8a#9nu4;32;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1122.9364999999234
8a#9nu4;33;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;n;3060.261900000114
8a#9nu4;34;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;n;1745.5119000001105
8a#9nu4;35;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1100.8540999996512
8a#9nu4;36;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;0;j;n;2759.106800000154
8a#9nu4;37;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;n;6609.850599999845
8a#9nu4;38;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;n;4344.41919999972
8a#9nu4;39;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;n;943.4914000003118
8a#9nu4;40;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;960.7096999998248
8a#9nu4;41;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;b;1225.0043000003643
8a#9nu4;42;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;b;1283.1237999998848
8a#9nu4;43;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;1;f;b;795.1979999998002
8a#9nu4;44;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;1242.24009999989
8a#9nu4;45;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;832.6139999999214
8a#9nu4;46;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;1743.9214000000902
8a#9nu4;47;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;973.6563000001297
8a#9nu4;48;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;n;2448.8682999999583
8a#9nu4;49;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;n;1472.9596000001948
8a#9nu4;50;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1173.6933000001954
8a#9nu4;51;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;n;12624.559899999895
8a#9nu4;52;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;n;2489.52300000019
8a#9nu4;53;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;b;2207.180100000187
8a#9nu4;54;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;1002.3001000004115
8a#9nu4;55;False;2;P = T2?;DT2_low_3;2;Different;low;70;112;132;f;v;0;f;b;995.0597000001835
8a#9nu4;56;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;n;3510.514999999941
8a#9nu4;57;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;n;1244.734999999764
8a#9nu4;58;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1368.9989000004061
8a#9nu4;59;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;n;1087.6633000002585
8a#9nu4;60;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;3977.7862000000823
8a#9nu4;61;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;f;v;1;j;b;1128.471399999853
8a#9nu4;62;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;v;1179.659299999912
8a#9nu4;63;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;1;f;b;1043.506200000138
8a#9nu4;64;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1094.0622000002804
8a#9nu4;65;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;b;1128.9084000000003
8a#9nu4;66;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;1605.1225000001068
8a#9nu4;67;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;n;949.2577000000892
8a#9nu4;68;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;n;1038.0466999999953
8a#9nu4;69;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;n;3326.3327999998182
8a#9nu4;70;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;n;1978.7829000001693
8a#9nu4;71;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;n;1963.9678000003187
8a#9nu4;72;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;1100.5682999998498
8a#9nu4;73;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;n;2243.2983000003333
8a#9nu4;74;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;889.4092000000455
8a#9nu4;75;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;861.1344999999346
8a#9nu4;76;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;b;859.6742999998241
8a#9nu4;77;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;1026.2794999998732
8a#9nu4;78;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;b;966.5374999999585
8a#9nu4;79;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;1120.8452000000761
8a#9nu4;80;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;n;2134.153900000001
8a#9nu4;81;False;2;P = T2?;DT1_high_5;1;Different;high;96;132;82;f;v;1;j;b;1158.1043999999565
8a#9nu4;82;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;930.4778999999144
8a#9nu4;83;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;v;1965.0954000003367
8a#9nu4;84;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;b;1184.4846999997571
8a#9nu4;85;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;1535.5322999998862
8a#9nu4;86;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;1125.1766999998836
8a#9nu4;87;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;912.5531999998202
8a#9nu4;88;False;2;P = T1?;DT2_low_2;2;Different;low;132;82;70;f;v;1;j;b;1297.0166999998582
8a#9nu4;89;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1005.2948999996261
8a#9nu4;90;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;v;1;f;b;2277.822500000184
8a#9nu4;91;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1132.3918000002777
8a#9nu4;92;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;1161.4386000001105
8a#9nu4;93;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;902.340600000116
8a#9nu4;94;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1963.155199999619
8a#9nu4;95;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;f;v;0;f;b;1669.0494000004037
8a#9nu4;96;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;b;3668.816300000344
8a#9nu4;97;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;0;f;n;3082.531099999869
8a#9nu4;98;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;1571.0885999997117
8a#9nu4;99;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;v;0;j;n;1348.6377999997785
8a#9nu4;100;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;1137.035200000355
8a#9nu4;101;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;1;f;b;2030.09880000036
8a#9nu4;102;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;1155.5740000003425
8a#9nu4;103;False;2;P = T1?;DT1_low_4;1;Different;low;112;70;132;f;v;0;f;n;1193.6525999999503
8a#9nu4;104;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1037.532199999987
8a#9nu4;105;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;n;1278.4804999992048
8a#9nu4;106;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;n;3634.3439000002036
8a#9nu4;107;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;4928.588100000525
8a#9nu4;108;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;n;946.7814999998154
8a#9nu4;109;False;2;P = T1?;DT2_low_6;2;Different;low;154;96;82;f;v;0;f;b;2147.1253999998225
8a#9nu4;110;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;2285.5295999997907
8a#9nu4;111;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;n;1520.2319999998508
8a#9nu4;112;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;1056.2249000004158
8a#9nu4;113;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;b;1131.9171999994069
8a#9nu4;114;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;1267.9659000004904
8a#9nu4;115;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;b;1238.8765999994575
8a#9nu4;116;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;b;1360.1282999998148
8a#9nu4;117;False;2;P = T2?;DT1_low_3;1;Different;low;70;112;60;f;v;1;j;b;1626.1873000003106
8a#9nu4;118;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;v;1331.5231999995376
8a#9nu4;119;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;1;f;b;1146.3655999996263
8a#9nu4;120;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;v;0;j;n;5708.3222000001115
8a#9nu4;121;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;b;976.5939999997499
8a#9nu4;122;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;788.3456999998089
8a#9nu4;123;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;919.7755999994115
8a#9nu4;124;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;b;1165.6593999996403
8a#9nu4;125;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;9776.487899999665
8a#9nu4;126;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;1350.1248000002306
8a#9nu4;127;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;989.2408999994586
8a#9nu4;128;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;n;2215.8910999996806
8a#9nu4;129;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;1494.7938000004797
8a#9nu4;130;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;2025.7254999996803
8a#9nu4;131;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;n;10109.507600000143
8a#9nu4;132;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;n;1060.2294000000256
8a#9nu4;133;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;n;860.9377000002496
8a#9nu4;134;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;b;1222.6203999998688
8a#9nu4;135;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;n;2793.667099999766
8a#9nu4;136;False;2;P = T2?;DT1_high_6;1;Different;high;132;96;154;f;v;0;f;n;1697.4652999997488
8a#9nu4;137;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;n;988.7909999997646
8a#9nu4;138;False;2;P = T1?;DT1_high_2;1;Different;high;112;82;132;f;v;0;f;b;1024.5675999995
8a#9nu4;139;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;1159.9767999996402
8a#9nu4;140;False;2;P = T2?;DT1_low_4;1;Different;low;112;70;132;f;v;1;j;b;1599.8322999994343
8a#9nu4;141;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;900.0192000003153
8a#9nu4;142;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;b;742.6489999998012
8a#9nu4;143;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;2381.46819999929
8a#9nu4;144;False;2;P = T1?;DT2_high_4;2;Different;high;96;70;60;f;v;1;j;b;1297.6329000002806
8a#9nu4;145;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;1707.311000000118
8a#9nu4;146;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;874.2994000003819
8a#9nu4;147;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;b;1306.9626000005883
8a#9nu4;148;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;n;2035.439100000076
8a#9nu4;149;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;1106.3443000002735
8a#9nu4;150;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1244.8628000001918
8a#9nu4;151;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;11588.333000000603
8a#9nu4;152;False;2;P = T1?;DT1_low_3;1;Different;low;70;112;60;f;v;0;f;v;1250.0420999995185
8a#9nu4;153;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;2446.3925999998537
8a#9nu4;154;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;3101.2566999997944
8a#9nu4;155;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;2568.0108999995355
8a#9nu4;156;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;v;1259.9522999998953
8a#9nu4;157;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1889.785500000471
8a#9nu4;158;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;n;4624.5413999995435
8a#9nu4;159;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;n;1797.034100000019
8a#9nu4;160;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;2022.0904000007067
8a#9nu4;161;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;887.4562000000878
8a#9nu4;162;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;1190.219199999774
8a#9nu4;163;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;b;1247.610600000371
8a#9nu4;164;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;f;b;895.3719999999521
8a#9nu4;165;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;920.0197000000117
8a#9nu4;166;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;1;f;b;979.7308999995948
8a#9nu4;167;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;906.5644000002067
8a#9nu4;168;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;1031.21099999953
8a#9nu4;169;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;b;822.126400000343
8a#9nu4;170;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;n;1648.9994000003207
8a#9nu4;171;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;n;1234.6770000003744
8a#9nu4;172;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;f;v;0;f;n;1686.8570000006002
8a#9nu4;173;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;v;1;j;b;1770.4892000001564
8a#9nu4;174;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;b;1345.183000000361
8a#9nu4;175;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;1364.9937000000136
8a#9nu4;176;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;1;f;v;1211.5445999997974
