p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
w3#4zo7;25;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;v;4644.452300000012
w3#4zo7;26;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;v;2128.1701999996585
w3#4zo7;27;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;b;1547.9519000000437
w3#4zo7;28;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;b;1099.1014000001087
w3#4zo7;29;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;v;1173.2050000000527
w3#4zo7;30;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;b;1336.185399999522
w3#4zo7;31;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;b;1282.7993999999308
w3#4zo7;32;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;v;1792.83630000009
w3#4zo7;33;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;0;j;b;1379.3503999995664
w3#4zo7;34;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;n;1;j;b;1006.6428000000087
w3#4zo7;35;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;323.82789999974193
w3#4zo7;36;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;v;1345.6288999996104
w3#4zo7;37;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;n;1;j;b;835.5194000005213
w3#4zo7;38;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;b;892.6577000001998
w3#4zo7;39;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;b;2775.8794999999736
w3#4zo7;40;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;b;1798.707499999182
w3#4zo7;41;False;2;P != T1?;DT1_high_5;1;Different;high;96;132;82;f;n;0;j;v;1830.055800000082
w3#4zo7;42;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;n;0;f;v;2207.1249000000535
w3#4zo7;43;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;v;1244.483699999364
w3#4zo7;44;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;4591.981200000191
w3#4zo7;45;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;v;1125.9946000000127
w3#4zo7;46;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;5178.783700000167
w3#4zo7;47;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;n;0;f;v;4845.33300000021
w3#4zo7;48;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;b;439.1553000004933
w3#4zo7;49;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;v;785.3451999999379
w3#4zo7;50;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;0;f;b;1365.335600000435
w3#4zo7;51;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;b;1741.5235999997094
w3#4zo7;52;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;v;4172.746399999596
w3#4zo7;53;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;v;3341.2367000000813
w3#4zo7;54;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;v;1370.9644999999
w3#4zo7;55;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;v;1242.8843999996388
w3#4zo7;56;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;v;1222.0305000000735
w3#4zo7;57;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;b;1717.8267999997843
w3#4zo7;58;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;0;f;v;1270.075899999938
w3#4zo7;59;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;b;1163.0335999998351
w3#4zo7;60;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;n;0;f;b;2368.3719000000565
w3#4zo7;61;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;v;1718.8296000003902
w3#4zo7;62;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;v;10824.490500000138
w3#4zo7;63;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;b;410.9582999999475
w3#4zo7;64;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;v;1918.2076999995843
w3#4zo7;65;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;v;2826.8322000003536
w3#4zo7;66;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;n;0;f;v;1245.0768999997308
w3#4zo7;67;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;v;6944.095200000447
w3#4zo7;68;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;v;1760.0733999997829
w3#4zo7;69;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;b;3765.4924999997093
w3#4zo7;70;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;b;1411.4725999997972
w3#4zo7;71;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;v;1891.0843000003297
w3#4zo7;72;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;0;f;v;3727.338700000473
w3#4zo7;73;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;v;2717.094999999972
w3#4zo7;74;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;v;2105.5285000002186
w3#4zo7;75;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;b;1056.7527000002883
w3#4zo7;76;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;v;3971.222499999385
w3#4zo7;77;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;b;6036.624100000154
w3#4zo7;78;False;2;P != T2?;DT1_low_6;1;Different;low;154;96;180;f;n;1;f;v;1302.8296000002229
w3#4zo7;79;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;v;1682.017199999791
w3#4zo7;80;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;v;947.292899999411
w3#4zo7;81;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;v;777.5381999999809
w3#4zo7;82;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;1416.5585999999166
w3#4zo7;83;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;3012.4869999999646
w3#4zo7;84;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;v;1398.8987000002453
w3#4zo7;85;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;n;1;j;v;1652.726000000257
w3#4zo7;86;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;n;0;f;v;536.2373999996635
w3#4zo7;87;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;b;958.3574999996927
w3#4zo7;88;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;v;1292.9227000004175
w3#4zo7;89;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;0;f;v;1703.0359999998836
w3#4zo7;90;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;f;n;0;j;v;1358.1169999997655
w3#4zo7;91;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;n;1;j;b;1487.3426000003747
w3#4zo7;92;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;1;j;b;758.3449000003384
w3#4zo7;93;False;2;P != T2?;DT2_high_1;2;Different;high;82;112;132;f;n;1;f;b;1225.9008000000904
w3#4zo7;94;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;1056.8923000000723
w3#4zo7;95;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;b;635.8647000006385
w3#4zo7;96;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;802.8066999995644
w3#4zo7;97;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;v;1053.8233000006585
w3#4zo7;98;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;0;f;v;926.7892000007123
w3#4zo7;99;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;j;v;1253.5536000004868
w3#4zo7;100;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;v;1837.1788000004017
w3#4zo7;101;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;b;793.5610999993514
w3#4zo7;102;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;b;784.4860999994125
w3#4zo7;103;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;b;1286.1563000005845
w3#4zo7;104;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;v;922.7592999995977
w3#4zo7;105;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;1014.4307000000481
w3#4zo7;106;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;f;n;0;j;v;1749.1869999994378
w3#4zo7;107;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;0;f;v;4325.6209999999555
w3#4zo7;108;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;v;1088.0747000001065
w3#4zo7;109;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;v;1285.700899999938
w3#4zo7;110;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;1099.0780000001905
w3#4zo7;111;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;1190.426899999693
w3#4zo7;112;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;v;1359.8864999994476
w3#4zo7;113;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;1;j;v;2678.247700000611
w3#4zo7;114;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;b;642.7779000005103
w3#4zo7;115;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;v;3585.4754000001776
w3#4zo7;116;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;v;955.9048999999504
w3#4zo7;117;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;f;v;1470.1270000005024
w3#4zo7;118;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;v;1569.2715999994107
w3#4zo7;119;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;v;926.7621999997573
w3#4zo7;120;False;2;P != T1?;DT2_high_4;2;Different;high;96;70;60;f;n;0;j;v;976.0978000003888
w3#4zo7;121;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;0;f;v;1085.2850000001126
w3#4zo7;122;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;0;f;v;733.6250000007567
w3#4zo7;123;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;v;853.4831999995731
w3#4zo7;124;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;v;1371.9958000001498
w3#4zo7;125;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;v;916.4513999994597
w3#4zo7;126;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;b;633.4999999999127
w3#4zo7;127;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;1699.8428999995667
w3#4zo7;128;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;v;911.4395999995395
w3#4zo7;129;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;v;1323.0147000003853
w3#4zo7;130;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;b;1391.3422000005085
w3#4zo7;131;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;v;1002.8005999993184
w3#4zo7;132;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;n;1;j;v;1783.3518999996159
w3#4zo7;133;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;v;880.7913999999073
w3#4zo7;134;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;v;1205.6483000005755
w3#4zo7;135;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;v;1387.5342999999702
w3#4zo7;136;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;b;382.98260000010487
w3#4zo7;137;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;b;657.5270000003002
w3#4zo7;138;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;b;602.6547999999821
w3#4zo7;139;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;n;0;j;b;831.9596000001184
w3#4zo7;140;False;2;P != T2?;DT2_low_5;2;Different;low;96;154;180;f;n;0;j;b;968.2525999996869
w3#4zo7;141;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;393.04450000054203
w3#4zo7;142;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;b;593.5641999994914
w3#4zo7;143;False;2;P != T2?;DT2_low_1;2;Different;low;82;132;154;f;n;0;j;b;377.6482000002943
w3#4zo7;144;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;n;0;j;v;1211.4086999999927
w3#4zo7;145;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;b;892.0281000000614
w3#4zo7;146;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;b;448.4252000002016
w3#4zo7;147;False;2;P != T2?;DT2_low_2;2;Different;low;132;82;70;f;n;0;j;v;397.01250000052823
w3#4zo7;148;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;b;499.05910000052245
w3#4zo7;149;False;2;P != T1?;DT2_low_3;2;Different;low;70;112;132;f;n;0;j;v;588.2157999994888
w3#4zo7;150;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;0;j;v;923.1933999999455
w3#4zo7;151;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;j;v;914.7152000005008
w3#4zo7;152;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;v;2337.8978999999163
w3#4zo7;153;False;2;P != T2?;DT2_low_6;2;Different;low;154;96;82;f;n;0;j;v;2278.5586999998486
w3#4zo7;154;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;n;1;j;v;847.0303999993121
w3#4zo7;155;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;v;893.2024000005185
w3#4zo7;156;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;v;934.8933000001125
w3#4zo7;157;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;v;956.3379000001078
w3#4zo7;158;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;n;1;j;v;1069.6179999995366
w3#4zo7;159;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;v;2170.307899999898
w3#4zo7;160;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;0;j;v;941.7979999998352
w3#4zo7;161;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;v;781.9165999999313
w3#4zo7;162;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;v;3511.1767000007603
w3#4zo7;163;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;v;1351.4355999996042
w3#4zo7;164;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;v;1227.7887999998711
w3#4zo7;165;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;v;1315.2380000001358
w3#4zo7;166;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;v;877.9802999997628
w3#4zo7;167;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;v;1027.6001000001997
w3#4zo7;168;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;v;2165.751900000032
w3#4zo7;169;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;v;1369.9116999996477
w3#4zo7;170;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;v;1056.2313999998878
w3#4zo7;171;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;v;1318.8812999997026
w3#4zo7;172;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;v;917.2160999996777
w3#4zo7;173;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;v;864.6427000003314
w3#4zo7;174;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;v;788.1842000006145
w3#4zo7;175;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;v;988.1850000001577
w3#4zo7;176;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;v;1563.8776000005237
