p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
2wht38!;33;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;1782.1569000079762
2wht38!;34;False;2;P = T2?;STb_7;0;Same;None;154;154;154;j;v;1;j;b;1154.3009000015445
2wht38!;35;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;2733.0532999912975
2wht38!;36;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;n;4610.471599997254
2wht38!;37;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;j;v;0;j;b;2066.6862999933073
2wht38!;38;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;b;1327.1830000012415
2wht38!;39;False;2;P = T1?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;1145.0762999884319
2wht38!;40;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;v;828.417000011541
2wht38!;41;False;2;P = T2?;DT2_high_2;2;Different;high;112;82;70;j;v;0;j;b;1022.8664000023855
2wht38!;42;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;v;787.8233000083128
2wht38!;43;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;0;f;v;1644.9396000098204
2wht38!;44;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;809.9903999973321
2wht38!;45;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1118.6894000129541
2wht38!;46;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;3536.3095000066096
2wht38!;47;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;v;2553.7317999987863
2wht38!;48;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;j;b;950.7117999892216
2wht38!;49;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;1405.852000010782
2wht38!;50;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;j;v;0;j;v;2500.557099992875
2wht38!;51;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;b;2266.161599996849
2wht38!;52;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;2240.382600008161
2wht38!;53;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;n;3284.673100002692
2wht38!;54;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;v;1294.58839999279
2wht38!;55;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;v;999.2450000136159
2wht38!;56;False;2;P = T1?;STb_7;0;Same;None;154;154;154;j;v;0;f;n;3063.2187000010163
2wht38!;57;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;b;1444.36529999075
2wht38!;58;False;2;P = T2?;STb_3;0;Same;None;82;82;82;j;v;1;j;n;5177.95820000174
2wht38!;59;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;v;1233.086699998239
2wht38!;60;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;1872.5563000043621
2wht38!;61;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;b;2600.567300003604
2wht38!;62;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;b;1428.5430000018096
2wht38!;63;False;2;P = T1?;STb_3;0;Same;None;82;82;82;j;v;1;j;b;1614.2643000057433
2wht38!;64;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;b;1134.621100005461
2wht38!;65;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;1546.718300000066
2wht38!;66;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;b;1682.7016000024742
2wht38!;67;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;n;1417.9592999862507
2wht38!;68;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;v;1539.4908000016585
2wht38!;69;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;1523.8478999963263
2wht38!;70;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;v;2055.5243999988306
2wht38!;71;False;2;P = T2?;DT1_high_3;1;Different;high;70;96;60;j;v;1;f;v;5573.35890000104
2wht38!;72;False;2;P = T1?;STb_2;0;Same;None;70;70;70;j;v;1;j;b;1212.6451999938581
2wht38!;73;False;2;P = T2?;STb_2;0;Same;None;70;70;70;j;v;1;j;b;1329.9935999966692
2wht38!;74;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;b;1363.1489000108559
2wht38!;75;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;b;1915.9766000084346
2wht38!;76;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;v;915.9152999927755
2wht38!;77;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;v;2017.937399999937
2wht38!;78;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;v;1213.5125000058906
2wht38!;79;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;b;1147.449800002505
2wht38!;80;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;v;1378.70909999765
2wht38!;81;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;1454.9867000023369
2wht38!;82;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;0;j;n;1167.7015999885043
2wht38!;83;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;v;1938.1885000038892
2wht38!;84;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1936.80100000347
2wht38!;85;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;v;1221.7519999976503
2wht38!;86;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;b;1535.6102000077954
2wht38!;87;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;j;v;1;f;v;1899.3976999918232
2wht38!;88;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;n;1170.9928000054788
2wht38!;89;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;1228.388299990911
2wht38!;90;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;n;2865.354200010188
2wht38!;91;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;1010.1398999977391
2wht38!;92;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;1101.6323000076227
2wht38!;93;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;b;1487.819000001764
2wht38!;94;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;b;1071.3987999915844
2wht38!;95;False;2;P = T1?;DT1_high_5;1;Different;high;96;132;82;j;v;0;j;n;1641.8539000005694
2wht38!;96;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;0;f;b;1307.8295000013895
2wht38!;97;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;2504.7866000095382
2wht38!;98;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;v;804.2227000114508
2wht38!;99;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;v;1081.2526999943657
2wht38!;100;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;v;2379.3418999994174
2wht38!;101;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;f;b;3351.225499995053
2wht38!;102;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;v;1318.9211999997497
2wht38!;103;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;n;5068.645199993625
2wht38!;104;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;v;1041.065500001423
2wht38!;105;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;7344.457900006091
2wht38!;106;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;n;1353.018499998143
2wht38!;107;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;v;1122.3633000045083
2wht38!;108;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;0;f;v;1054.4298000022536
2wht38!;109;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;2416.76500000176
2wht38!;110;False;2;P = T2?;STb_6;0;Same;None;132;132;132;j;v;1;j;b;3075.9116999979597
2wht38!;111;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;v;1280.1623999985168
2wht38!;112;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1492.904600003385
2wht38!;113;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;3280.512400000589
2wht38!;114;False;2;P = T1?;DT2_high_4;2;Different;high;96;70;60;j;v;1;f;b;3895.842600002652
2wht38!;115;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;1282.5184999965131
2wht38!;116;False;2;P = T1?;STb_8;0;Same;None;180;180;180;j;v;1;j;b;1264.4580000051064
2wht38!;117;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;v;943.6669999995502
2wht38!;118;False;2;P = T2?;STb_1;0;Same;None;60;60;60;j;v;1;j;b;1071.3696999882814
2wht38!;119;False;2;P = T1?;DT1_high_2;1;Different;high;112;82;132;j;v;1;f;b;3664.903400000185
2wht38!;120;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;2171.5968000062276
2wht38!;121;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;2613.3925000031013
2wht38!;122;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;b;2941.274600001634
2wht38!;123;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;v;1128.6708999978146
2wht38!;124;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;0;f;v;2416.060400006245
2wht38!;125;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;b;2109.4815999967977
2wht38!;126;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;v;3294.9859999935143
2wht38!;127;False;2;P = T2?;DT1_low_1;1;Different;low;82;132;70;j;v;1;f;v;909.9963999906322
2wht38!;128;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;3993.334799990407
2wht38!;129;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;7573.486900000717
2wht38!;130;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;1145.3317999985302
2wht38!;131;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;1168.3905999962008
2wht38!;132;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1760.0855000055162
2wht38!;133;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;7737.640300008934
2wht38!;134;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;1708.9864000008674
2wht38!;135;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1330.3406000050018
2wht38!;136;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;v;1262.580300011905
2wht38!;137;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;2146.6170999919996
2wht38!;138;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;b;1403.5543000063626
2wht38!;139;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;v;6242.587500004447
2wht38!;140;False;2;P = T2?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;3693.4894000005443
2wht38!;141;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;v;1129.1640999988886
2wht38!;142;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;v;1351.968199989642
2wht38!;143;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;j;v;1;f;v;2425.864699995145
2wht38!;144;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;0;f;v;1085.4376000061166
2wht38!;145;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;b;3599.5815000060247
2wht38!;146;False;2;P = T1?;DT1_high_1;1;Different;high;82;112;70;j;v;0;j;b;2690.493800007971
2wht38!;147;False;2;P = T1?;DT1_low_5;1;Different;low;96;154;82;j;v;1;f;v;1063.4043000027305
2wht38!;148;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;1750.6143000064185
2wht38!;149;False;2;P = T1?;STb_1;0;Same;None;60;60;60;j;v;1;j;b;827.3318999999901
2wht38!;150;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;3660.800300000119
2wht38!;151;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;v;1096.3093000027584
2wht38!;152;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;v;2966.2490999908186
2wht38!;153;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;954.5064999983879
2wht38!;154;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;v;913.12040000048
2wht38!;155;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;1456.0978000081377
2wht38!;156;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;5383.930399999372
2wht38!;157;False;2;P = T2?;DT1_high_1;1;Different;high;82;112;70;j;v;1;f;v;959.4314999994822
2wht38!;158;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;v;1058.6368999938713
2wht38!;159;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;b;1254.5329999993555
2wht38!;160;False;2;P = T2?;DT1_low_5;1;Different;low;96;154;82;j;v;1;f;b;1312.6078000059351
2wht38!;161;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;v;1631.3718000019435
2wht38!;162;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;v;1535.133900004439
2wht38!;163;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;v;762.6708000025246
2wht38!;164;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;v;1072.3671000014292
2wht38!;165;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;v;878.6859000101686
2wht38!;166;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;v;741.5917000034824
2wht38!;167;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;v;684.8108999984106
2wht38!;168;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;v;713.9643999980763
2wht38!;169;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;v;1027.006899996195
2wht38!;170;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;b;1116.9163000013214
2wht38!;171;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;v;786.6208000050392
2wht38!;172;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;v;740.4780000069877
2wht38!;173;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;v;655.4462999920361
2wht38!;174;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;v;994.7861999971792
2wht38!;175;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;3806.8129000021145
2wht38!;176;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;v;855.6642000039574
