p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6w1zm8#;25;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;v;436.5929000005053
6w1zm8#;26;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;b;2851.3620000003357
6w1zm8#;27;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;n;1817.1682000001965
6w1zm8#;28;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;v;1225.9399000004123
6w1zm8#;29;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;f;v;284.7693000003346
6w1zm8#;30;False;2;P != T2?;DT1_low_1;1;Different;low;82;132;70;j;v;1;j;v;1126.7422000000806
6w1zm8#;31;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;b;1672.6736000000528
6w1zm8#;32;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;n;3272.324800000206
6w1zm8#;33;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;b;1272.8497999996762
6w1zm8#;34;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;v;1028.956999998627
6w1zm8#;35;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;v;0;j;n;1373.3548000000155
6w1zm8#;36;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;v;1563.2760999997117
6w1zm8#;37;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;2203.7280000004102
6w1zm8#;38;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;v;481.7731000002823
6w1zm8#;39;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;b;3413.9064000009967
6w1zm8#;40;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;v;2354.6783000001597
6w1zm8#;41;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;b;2616.6523000010784
6w1zm8#;42;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;770.0929000002361
6w1zm8#;43;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;v;1058.6596000011923
6w1zm8#;44;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;b;4263.876400000299
6w1zm8#;45;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;v;1225.3713000009157
6w1zm8#;46;False;2;P != T1?;STb_1;0;Same;None;60;60;60;j;v;1;f;v;317.89609999941604
6w1zm8#;47;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;v;3389.990800000305
6w1zm8#;48;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;v;1583.9098000014928
6w1zm8#;49;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;n;2833.605499999976
6w1zm8#;50;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1160.087600001134
6w1zm8#;51;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;v;2339.6458000006533
6w1zm8#;52;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;b;3685.34980000004
6w1zm8#;53;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;v;353.22049999922456
6w1zm8#;54;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;v;2843.501899998955
6w1zm8#;55;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;v;1222.334399999454
6w1zm8#;56;False;2;P != T1?;STb_3;0;Same;None;82;82;82;j;v;0;j;v;2817.660299999261
6w1zm8#;57;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;v;1343.253700000787
6w1zm8#;58;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;v;3542.260399999577
6w1zm8#;59;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;v;1292.8778999994393
6w1zm8#;60;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;v;1041.149000000587
6w1zm8#;61;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;v;329.27659999950265
6w1zm8#;62;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;1061.5734000002703
6w1zm8#;63;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;1769.6835000006104
6w1zm8#;64;False;2;P != T1?;STb_4;0;Same;None;96;96;96;j;v;0;j;v;902.9034999985015
6w1zm8#;65;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;v;2036.1873000001651
6w1zm8#;66;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;v;1394.650800000818
6w1zm8#;67;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;v;2005.5933000003279
6w1zm8#;68;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;2482.5872000001254
6w1zm8#;69;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;v;885.25380000101
6w1zm8#;70;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1292.5966000002518
6w1zm8#;71;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;854.0943000007246
6w1zm8#;72;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;958.5693000008177
6w1zm8#;73;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;v;2916.151700001137
6w1zm8#;74;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;6321.184700000231
6w1zm8#;75;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;v;2155.001400000401
6w1zm8#;76;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;v;866.0271999997349
6w1zm8#;77;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;v;579.000100000485
6w1zm8#;78;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;v;1403.1930000001012
6w1zm8#;79;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;v;4075.758400000268
6w1zm8#;80;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;b;1353.1813999998121
6w1zm8#;81;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;v;1470.073800001046
6w1zm8#;82;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;v;986.1231999984739
6w1zm8#;83;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;2561.3381000002846
6w1zm8#;84;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;v;2688.818900000115
6w1zm8#;85;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;f;b;2137.251899999683
6w1zm8#;86;False;2;P != T1?;STb_7;0;Same;None;154;154;154;j;v;1;f;n;2042.3370999997132
6w1zm8#;87;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;v;850.4049999992276
6w1zm8#;88;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;b;1815.1082000003953
6w1zm8#;89;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;b;1969.5775999989564
6w1zm8#;90;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;j;v;1;j;b;1130.043699999078
6w1zm8#;91;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;878.2111000000441
6w1zm8#;92;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;v;1038.717399998859
6w1zm8#;93;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;v;323.57369999954244
6w1zm8#;94;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;b;2421.1930999990727
6w1zm8#;95;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;v;1309.1008999999758
6w1zm8#;96;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;4252.94219999887
6w1zm8#;97;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;f;b;972.4033000002237
6w1zm8#;98;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;0;j;b;1174.3386999987706
6w1zm8#;99;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1534.9691999999777
6w1zm8#;100;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;n;2699.558199999956
6w1zm8#;101;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;v;2560.4953999991267
6w1zm8#;102;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;2762.3038999990968
6w1zm8#;103;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;v;1025.050000000192
6w1zm8#;104;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;v;1503.8449999992736
6w1zm8#;105;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;v;889.2992000000959
6w1zm8#;106;False;2;P != T2?;DT1_high_1;1;Different;high;82;112;70;j;v;1;j;v;1371.8561000005138
6w1zm8#;107;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;v;1527.9932000012195
6w1zm8#;108;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;0;j;v;806.3266999997722
6w1zm8#;109;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;v;1;f;v;336.4521000003151
6w1zm8#;110;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;v;1044.9353000003612
6w1zm8#;111;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;v;357.538400001431
6w1zm8#;112;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;b;2905.9694000006857
6w1zm8#;113;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;v;1174.2844000000332
6w1zm8#;114;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;j;v;0;f;b;1052.4678000001586
6w1zm8#;115;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;n;2960.817400000451
6w1zm8#;116;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1479.2742999998154
6w1zm8#;117;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;b;2229.219800001374
6w1zm8#;118;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;1507.576500000141
6w1zm8#;119;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;b;4443.519400001605
6w1zm8#;120;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;j;v;0;f;v;771.3031999992381
6w1zm8#;121;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;b;1343.2625999994343
6w1zm8#;122;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;b;1267.6933000002464
6w1zm8#;123;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1086.5285999989283
6w1zm8#;124;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;j;b;2442.1242000007624
6w1zm8#;125;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;v;1;f;v;1362.3612000010326
6w1zm8#;126;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;v;2195.1883000001544
6w1zm8#;127;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;b;2526.003299999502
6w1zm8#;128;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;2314.697399999204
6w1zm8#;129;False;2;P != T1?;DT2_high_3;2;Different;high;70;96;112;j;v;1;j;b;1327.914999999848
6w1zm8#;130;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1225.7441000001563
6w1zm8#;131;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;v;1;f;v;331.093000000692
6w1zm8#;132;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;f;b;1241.2122000005184
6w1zm8#;133;False;2;P != T1?;DT2_high_6;2;Different;high;132;96;82;j;v;0;f;b;1735.439400001269
6w1zm8#;134;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;0;j;n;1611.553400000048
6w1zm8#;135;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;v;1553.8897999995243
6w1zm8#;136;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;1790.358500000366
6w1zm8#;137;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;b;1264.163899999403
6w1zm8#;138;False;2;P != T1?;DT2_high_4;2;Different;high;96;70;60;j;v;0;f;b;4223.5209999998915
6w1zm8#;139;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;b;1583.5628000004363
6w1zm8#;140;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;b;1363.3310999994137
6w1zm8#;141;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;b;811.3357999991422
6w1zm8#;142;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;v;879.6788999989076
6w1zm8#;143;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;b;1406.1562999995658
6w1zm8#;144;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;j;v;1;j;v;981.6901999984111
6w1zm8#;145;False;2;P != T1?;DT2_high_2;2;Different;high;112;82;70;j;v;1;j;v;1093.5319000000163
6w1zm8#;146;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;b;3589.415700000245
6w1zm8#;147;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;v;887.5948000004428
6w1zm8#;148;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;v;1127.773399999569
6w1zm8#;149;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;f;v;1462.724099999832
6w1zm8#;150;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;1303.7967000000208
6w1zm8#;151;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;v;1;f;b;2058.26370000068
6w1zm8#;152;False;2;P != T2?;DT2_high_3;2;Different;high;70;96;112;j;v;0;f;v;1132.5727999992523
6w1zm8#;153;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;v;705.9898000006797
6w1zm8#;154;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;v;1;f;v;430.4155999998329
6w1zm8#;155;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;3187.5101999994513
6w1zm8#;156;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;2693.6035999988235
6w1zm8#;157;False;2;P != T2?;DT1_low_2;1;Different;low;132;82;154;j;v;1;j;b;1450.619799999913
6w1zm8#;158;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1054.2999999997846
6w1zm8#;159;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;n;4021.634599999743
6w1zm8#;160;False;2;P != T1?;DT1_low_1;1;Different;low;82;132;70;j;v;0;f;b;1712.567399999898
6w1zm8#;161;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;j;v;0;f;b;1125.364300000001
6w1zm8#;162;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;b;1442.1765999995841
6w1zm8#;163;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;b;1046.946599999501
6w1zm8#;164;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;v;672.1674999989773
6w1zm8#;165;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;3247.475199999826
6w1zm8#;166;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;f;v;742.4097000002803
6w1zm8#;167;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;v;1390.4428999994707
6w1zm8#;168;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;b;1111.1903000000893
6w1zm8#;169;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;b;1383.5811999997532
6w1zm8#;170;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;0;f;n;2288.6514000001625
6w1zm8#;171;False;2;P != T2?;DT1_low_3;1;Different;low;70;112;60;j;v;1;j;b;1208.761100000629
6w1zm8#;172;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1470.041200000196
6w1zm8#;173;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;b;1041.3525000003574
6w1zm8#;174;False;2;P != T2?;STb_3;0;Same;None;82;82;82;j;v;1;f;b;2224.9192999988736
6w1zm8#;175;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;v;1689.4052000006923
6w1zm8#;176;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;v;568.8067999999475
