p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
#f41ap3;29;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;1545.2149999910034
#f41ap3;30;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;1377.389699977357
#f41ap3;31;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;1035.4571000207216
#f41ap3;32;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;1470.1619000406936
#f41ap3;33;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;n;1;f;n;1381.3705000211485
#f41ap3;34;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;4595.19670001464
#f41ap3;35;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;n;5467.047500016633
#f41ap3;36;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;959.9038999876939
#f41ap3;37;False;2;P = T2?;DT2_high_1;2;Different;high;82;112;132;f;n;0;f;n;1381.453900015913
#f41ap3;38;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;1391.259700001683
#f41ap3;39;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1809.1814999934286
#f41ap3;40;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;f;v;1958.0068999784999
#f41ap3;41;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;3579.7698000096716
#f41ap3;42;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1521.3770999689586
#f41ap3;43;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;n;1;f;n;1375.103600032162
#f41ap3;44;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1278.372400032822
#f41ap3;45;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;1101.5139000373892
#f41ap3;46;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;n;1273.079200007487
#f41ap3;47;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;1146.2455000146292
#f41ap3;48;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;1283.792899979744
#f41ap3;49;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;1261.855699995067
#f41ap3;50;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;1106.9039999856614
#f41ap3;51;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;2090.2067000279203
#f41ap3;52;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;2621.489399985876
#f41ap3;53;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;2205.4411999997683
#f41ap3;54;False;2;P = T2?;DT1_low_5;1;Different;low;96;154;82;f;n;1;j;n;2236.1210000235587
#f41ap3;55;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;f;n;0;f;v;2050.2069999929518
#f41ap3;56;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;1207.6557999826036
#f41ap3;57;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;n;1;f;n;1674.257899983786
#f41ap3;58;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;b;1952.1463999990374
#f41ap3;59;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;1466.3353000069037
#f41ap3;60;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;n;1;f;b;1306.0829999740236
#f41ap3;61;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;1480.5023000226356
#f41ap3;62;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;2166.943899996113
#f41ap3;63;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;1918.4836000204086
#f41ap3;64;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;f;n;0;f;n;1298.2393999700435
#f41ap3;65;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;1231.6606999957003
#f41ap3;66;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;2825.0538000138476
#f41ap3;67;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;n;1;f;v;1474.4158999528736
#f41ap3;68;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1223.4332999796607
#f41ap3;69;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;b;780.5988999898545
#f41ap3;70;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;1015.192799968645
#f41ap3;71;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;1522.9462999850512
#f41ap3;72;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;3686.679299979005
#f41ap3;73;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;2008.5377999930643
#f41ap3;74;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;1086.8386999936774
#f41ap3;75;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;2510.9046999714337
#f41ap3;76;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;2245.672499993816
#f41ap3;77;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;1357.1071000187658
#f41ap3;78;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;1137.3606999986805
#f41ap3;79;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;6105.904500000179
#f41ap3;80;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;v;2951.4516000053845
#f41ap3;81;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;n;1463.6247999733314
#f41ap3;82;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;1340.2091999887489
#f41ap3;83;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;1649.154200043995
#f41ap3;84;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;n;1;f;b;804.6204999554902
#f41ap3;85;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;b;2945.030200004112
#f41ap3;86;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;2092.9611999890767
#f41ap3;87;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;b;2339.8678000085056
#f41ap3;88;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;1323.7582000438124
#f41ap3;89;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;3042.2405000426807
#f41ap3;90;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;v;2535.7441999949515
#f41ap3;91;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;1580.010699981358
#f41ap3;92;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;n;1;f;b;1185.461499961093
#f41ap3;93;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;v;1452.4203999899328
#f41ap3;94;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;b;1314.488000003621
#f41ap3;95;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;n;1;f;b;1140.0804999866523
#f41ap3;96;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;n;1361.0197000089101
#f41ap3;97;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;3416.0329999867827
#f41ap3;98;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;f;n;0;f;b;1174.624000035692
#f41ap3;99;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;n;1;f;b;913.0723000271246
#f41ap3;100;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;n;1;f;b;940.0314000085928
#f41ap3;101;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;v;1494.5199000067078
#f41ap3;102;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;1523.7393000279553
#f41ap3;103;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;1029.4960999744944
#f41ap3;104;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;1273.2476000091992
#f41ap3;105;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;2037.7267000149004
#f41ap3;106;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;v;1103.1225000042468
#f41ap3;107;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;b;1606.5529999905266
#f41ap3;108;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;b;4559.4669000129215
#f41ap3;109;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;v;3908.1469999509864
#f41ap3;110;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;1604.9807000090368
#f41ap3;111;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;v;1715.0724999955855
#f41ap3;112;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;v;1258.0428999499418
#f41ap3;113;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;1356.7566000274383
#f41ap3;114;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;2094.319300027564
#f41ap3;115;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;b;2342.9697999963537
#f41ap3;116;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;2227.7045999653637
#f41ap3;117;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;1504.1479999781586
#f41ap3;118;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;2756.7011999781244
#f41ap3;119;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;1147.8625999880023
#f41ap3;120;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;1501.384400005918
#f41ap3;121;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;2107.0894000004046
#f41ap3;122;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;v;1815.4670000076294
#f41ap3;123;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;1822.86270003533
#f41ap3;124;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;2450.827799970284
#f41ap3;125;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;6298.285599972587
#f41ap3;126;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;1211.2449000123888
#f41ap3;127;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;2227.9517999850214
#f41ap3;128;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;b;1348.826100002043
#f41ap3;129;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;2629.679000005126
#f41ap3;130;False;2;P = T2?;DT1_high_3;1;Different;high;70;96;60;f;n;1;j;n;1663.4916000184603
#f41ap3;131;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;v;2111.264199949801
#f41ap3;132;False;2;P = T2?;DT2_low_3;2;Different;low;70;112;132;f;n;0;f;n;6572.512999991886
#f41ap3;133;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;f;n;1;j;v;2274.7108000330627
#f41ap3;134;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;0;j;n;886.3516999990679
#f41ap3;135;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;n;1369.8334000073373
#f41ap3;136;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;1234.2489000293426
#f41ap3;137;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;2328.0334000010043
#f41ap3;138;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;4687.273699964862
#f41ap3;139;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;1244.2261000396684
#f41ap3;140;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;b;1792.0415999833494
#f41ap3;141;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;b;4470.501700008754
#f41ap3;142;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;1106.3866000040434
#f41ap3;143;False;2;P = T1?;DT2_low_4;2;Different;low;112;70;60;f;n;1;j;n;1411.6974999778904
#f41ap3;144;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;1746.8110999907367
#f41ap3;145;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;3128.1705999863334
#f41ap3;146;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;n;1;f;b;1041.6674999869429
#f41ap3;147;False;2;P = T2?;DT1_low_1;1;Different;low;82;132;70;f;n;1;j;n;1429.0786000201479
#f41ap3;148;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;b;1692.185599997174
#f41ap3;149;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;1102.8587999753654
#f41ap3;150;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1841.06280002743
#f41ap3;151;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;1610.8088999753818
#f41ap3;152;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;4034.9941999884322
#f41ap3;153;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;6002.45900003938
#f41ap3;154;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;n;1;f;b;1512.648900039494
#f41ap3;155;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;n;1;f;b;1106.3905999762937
#f41ap3;156;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;1901.9910999923013
#f41ap3;157;False;2;P = T1?;DT2_high_5;2;Different;high;96;132;154;f;n;1;j;n;1147.5690000224859
#f41ap3;158;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;v;3736.5142999915406
#f41ap3;159;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1050.8287999546155
#f41ap3;160;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;v;2231.7410000250675
#f41ap3;161;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;n;1276.7494000145234
#f41ap3;162;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;v;5312.606799998321
#f41ap3;163;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;1339.2792000086047
#f41ap3;164;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;1031.2189999967813
#f41ap3;165;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;b;1164.1089000040665
#f41ap3;166;False;2;P = T2?;DT2_low_6;2;Different;low;154;96;82;f;n;0;f;n;1133.5975000401959
#f41ap3;167;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;n;1;f;v;4574.884600006044
#f41ap3;168;False;2;P = T1?;DT1_low_6;1;Different;low;154;96;180;f;n;0;f;n;1346.4850000455044
#f41ap3;169;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;980.9212000109255
#f41ap3;170;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;895.9369999938644
#f41ap3;171;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;v;3816.613300004974
#f41ap3;172;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;b;1393.2403000071645
#f41ap3;173;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;v;3590.6907999888062
#f41ap3;174;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;b;1308.7031000177376
#f41ap3;175;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;b;1359.4949000398628
#f41ap3;176;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;1952.7969000046141
