p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
tin740#;37;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;n;1339.4834999926388
tin740#;38;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;n;850.305300031323
tin740#;39;False;2;P = T2?;STb_6;0;Same;None;132;132;132;j;v;0;f;n;1161.303200002294
tin740#;40;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;1082.9884000122547
tin740#;41;False;2;P = T1?;DT2_high_2;2;Different;high;112;82;70;j;v;1;f;n;916.3437999668531
tin740#;42;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;772.8562999982387
tin740#;43;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1327.593399968464
tin740#;44;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;n;978.8490000064485
tin740#;45;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;1263.7668999959715
tin740#;46;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;n;1027.8967000194825
tin740#;47;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1226.0626999777742
tin740#;48;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;n;1057.4108000146225
tin740#;49;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;b;790.9511000034399
tin740#;50;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;1372.0953000010923
tin740#;51;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;1510.4230999713764
tin740#;52;False;2;P = T1?;STb_8;0;Same;None;180;180;180;j;v;1;j;n;957.2446999954991
tin740#;53;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;2349.3168000131845
tin740#;54;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;801.6335999709554
tin740#;55;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;1000.7844000356272
tin740#;56;False;2;P = T2?;DT1_high_1;1;Different;high;82;112;70;j;v;0;j;n;1590.826100029517
tin740#;57;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;4210.437499976251
tin740#;58;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;1186.9671000167727
tin740#;59;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;n;897.6735000032932
tin740#;60;False;2;P = T1?;STb_5;0;Same;None;112;112;112;j;v;1;j;n;789.6001999615692
tin740#;61;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;n;1444.2725999979302
tin740#;62;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;n;1178.526600007899
tin740#;63;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;919.1291000461206
tin740#;64;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;n;1143.5691000078805
tin740#;65;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;0;f;n;1015.3907000203617
tin740#;66;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;1132.531100010965
tin740#;67;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1429.6427000081167
tin740#;68;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;n;2432.525100011844
tin740#;69;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1242.8173999651335
tin740#;70;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;n;1569.0092000295408
tin740#;71;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1172.24189999979
tin740#;72;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;n;977.7070999844
tin740#;73;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;j;v;0;j;n;853.7205000175163
tin740#;74;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;n;1468.1951999664307
tin740#;75;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;n;1536.5184999536723
tin740#;76;False;2;P = T2?;STb_5;0;Same;None;112;112;112;j;v;0;f;n;1320.378599979449
tin740#;77;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;0;j;n;839.8400000296533
tin740#;78;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;j;v;1;f;n;956.8214999744669
tin740#;79;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;n;1232.7030999585986
tin740#;80;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;1160.8302999520674
tin740#;81;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1386.612200003583
tin740#;82;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;n;1260.4546999791637
tin740#;83;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;n;1802.020100003574
tin740#;84;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;1302.875599998515
tin740#;85;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1256.8254999932833
tin740#;86;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;n;1395.3404999920167
tin740#;87;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;1112.6637000124902
tin740#;88;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;n;1146.5562999946997
tin740#;89;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;n;1206.6430000122637
tin740#;90;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;0;j;n;1582.3256999719888
tin740#;91;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;1150.353199976962
tin740#;92;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;1357.1983999572694
tin740#;93;False;2;P = T2?;DT2_low_6;2;Different;low;154;96;82;j;v;0;j;n;1238.7011999962851
tin740#;94;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;n;1439.1737999976613
tin740#;95;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1049.5898999506608
tin740#;96;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;n;943.6834000516683
tin740#;97;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1370.9768999833614
tin740#;98;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;n;992.1405999921262
tin740#;99;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;1830.2845999714918
tin740#;100;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;1639.0687999664806
tin740#;101;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;n;1021.3132000062615
tin740#;102;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;1390.3305999701843
tin740#;103;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;n;1640.480799949728
tin740#;104;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;n;848.4030999825336
tin740#;105;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;877.827399992384
tin740#;106;False;2;P = T1?;DT2_high_4;2;Different;high;96;70;60;j;v;0;j;n;1042.1871999860741
tin740#;107;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1419.6009999723174
tin740#;108;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;1028.9072999730706
tin740#;109;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;902.7660000137985
tin740#;110;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;f;n;1060.5250000371598
tin740#;111;False;2;P = T2?;DT2_high_4;2;Different;high;96;70;60;j;v;0;j;n;1193.4764999896288
tin740#;112;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;1385.4945999919437
tin740#;113;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;n;1055.946899985429
tin740#;114;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;2259.562600054778
tin740#;115;False;2;P = T1?;STb_7;0;Same;None;154;154;154;j;v;0;f;n;1272.2047999850474
tin740#;116;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;0;j;n;1236.7635000264272
tin740#;117;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;n;2953.9912000182085
tin740#;118;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;n;2595.0325000449084
tin740#;119;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;n;801.2689999886788
tin740#;120;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;j;n;1372.3163999966346
tin740#;121;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;n;926.8372000078671
tin740#;122;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;1023.913300014101
tin740#;123;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;1386.1497000325471
tin740#;124;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;n;1017.2590999864042
tin740#;125;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;900.3729000105523
tin740#;126;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;1292.4406999954954
tin740#;127;False;2;P = T2?;STb_2;0;Same;None;70;70;70;j;v;1;j;n;695.17119997181
tin740#;128;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;n;1109.0473999502137
tin740#;129;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;n;1669.7719999938272
tin740#;130;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;879.493199987337
tin740#;131;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1674.005799985025
tin740#;132;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;1282.1889000479132
tin740#;133;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;1011.6097999853082
tin740#;134;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;n;920.1639000093564
tin740#;135;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;1318.2120000128634
tin740#;136;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;1073.3496000175364
tin740#;137;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;1113.6081999866292
tin740#;138;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;n;1230.6223000050522
tin740#;139;False;2;P = T2?;STb_1;0;Same;None;60;60;60;j;v;1;j;b;1019.7356000426225
tin740#;140;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;987.9093999625184
tin740#;141;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;n;1014.2321000457741
tin740#;142;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;n;1054.9909000401385
tin740#;143;False;2;P = T2?;DT2_high_3;2;Different;high;70;96;112;j;v;1;f;n;1323.878400027752
tin740#;144;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;1513.6824999935925
tin740#;145;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;j;n;897.0740999793634
tin740#;146;False;2;P = T1?;DT2_high_6;2;Different;high;132;96;82;j;v;1;f;n;1264.3629999947734
tin740#;147;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;1389.3616999848746
tin740#;148;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;n;917.7559000090696
tin740#;149;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;n;1403.8874999969266
tin740#;150;False;2;P = T2?;STb_3;0;Same;None;82;82;82;j;v;1;j;n;1809.5282000140287
tin740#;151;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;n;1732.16820001835
tin740#;152;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;1326.630000025034
tin740#;153;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;n;1250.4734999965876
tin740#;154;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;1;f;n;988.3905000169761
tin740#;155;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;n;1447.5920000113547
tin740#;156;False;2;P = T2?;STb_8;0;Same;None;180;180;180;j;v;1;j;n;1024.8597000027075
tin740#;157;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;939.8082999978215
tin740#;158;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;n;955.95350000076
tin740#;159;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;0;f;n;923.5424000071362
tin740#;160;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;j;v;1;f;n;1849.0300999837928
tin740#;161;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;n;1007.7915999572724
tin740#;162;False;2;P = T1?;STb_6;0;Same;None;132;132;132;j;v;1;j;n;1275.6405000109226
tin740#;163;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;0;f;n;1308.9984999969602
tin740#;164;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;n;1531.2114999978803
tin740#;165;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;n;1550.694499979727
tin740#;166;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;0;f;n;1451.946199988015
tin740#;167;False;2;P = T1?;STb_2;0;Same;None;70;70;70;j;v;1;j;n;895.2026000479236
tin740#;168;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;1240.6120999949053
tin740#;169;False;2;P = T2?;STb_7;0;Same;None;154;154;154;j;v;1;j;n;1299.5907999575138
tin740#;170;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;925.8123000035994
tin740#;171;False;2;P = T1?;DT1_high_1;1;Different;high;82;112;70;j;v;0;j;n;2065.0550999562256
tin740#;172;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;n;1085.539699997753
tin740#;173;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;1261.3481999724172
tin740#;174;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1856.5248000086285
tin740#;175;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;n;788.5428000008687
tin740#;176;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;n;762.0519999763928
