p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
f#34k0g;29;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;0;j;v;1371.3823999996748
f#34k0g;30;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;2959.8730999996405
f#34k0g;31;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;1301.257799999803
f#34k0g;32;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;4790.443500000038
f#34k0g;33;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;3444.0223999999944
f#34k0g;34;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;3868.2093000006716
f#34k0g;35;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;6791.160499999933
f#34k0g;36;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;v;1;j;v;2935.975299999882
f#34k0g;37;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;2307.4822999997195
f#34k0g;38;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;v;3296.672999999828
f#34k0g;39;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1598.9879000007932
f#34k0g;40;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;2683.5430000000997
f#34k0g;41;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;2809.76660000033
f#34k0g;42;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;n;6020.636000000195
f#34k0g;43;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;v;1;f;v;2835.474299999987
f#34k0g;44;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;v;1;j;v;1493.592400000125
f#34k0g;45;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;v;3290.012399999796
f#34k0g;46;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;b;4012.640499999179
f#34k0g;47;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;4423.256499999297
f#34k0g;48;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;b;2290.6339000001026
f#34k0g;49;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;3238.9634999999544
f#34k0g;50;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1221.9085999995514
f#34k0g;51;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1649.8581000005288
f#34k0g;52;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;1056.9494000001214
f#34k0g;53;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;v;324.19209999989107
f#34k0g;54;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;848.9951000001383
f#34k0g;55;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;3372.1802999998545
f#34k0g;56;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;2168.3319000003394
f#34k0g;57;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1365.150999999969
f#34k0g;58;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;2175.1408000000083
f#34k0g;59;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;v;1;j;v;1180.2424000006795
f#34k0g;60;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;1409.1715000004115
f#34k0g;61;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;270.51900000060414
f#34k0g;62;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;1590.968200000134
f#34k0g;63;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1541.9873000000734
f#34k0g;64;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;388.1888000005347
f#34k0g;65;False;2;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;j;v;1828.0805000003966
f#34k0g;66;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;1501.3375999997152
f#34k0g;67;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;1689.1901000008147
f#34k0g;68;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;v;1;j;v;1930.7439000003797
f#34k0g;69;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1810.0900999997975
f#34k0g;70;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;1143.6147000003984
f#34k0g;71;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;v;1;f;v;2379.8311000000467
f#34k0g;72;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;5499.654399999599
f#34k0g;73;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;f;v;1;f;b;7034.488899999815
f#34k0g;74;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;0;j;b;1591.1052000001291
f#34k0g;75;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;960.837900000115
f#34k0g;76;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;1012.2745999997278
f#34k0g;77;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;v;812.0552000000316
f#34k0g;78;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;782.5621000001775
f#34k0g;79;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;v;1181.186699999671
f#34k0g;80;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;883.9434999999867
f#34k0g;81;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;b;2714.7726000002876
f#34k0g;82;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;1382.100900000296
f#34k0g;83;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;2352.959299999384
f#34k0g;84;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;4317.409000000225
f#34k0g;85;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1947.2166000005018
f#34k0g;86;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;739.9599999998827
f#34k0g;87;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1163.0126000000018
f#34k0g;88;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;1525.5347000002075
f#34k0g;89;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;6265.530200000285
f#34k0g;90;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1825.4774999995789
f#34k0g;91;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;1154.6596999996837
f#34k0g;92;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;n;4352.004299999862
f#34k0g;93;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1303.5392000001593
f#34k0g;94;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;5240.297500000452
f#34k0g;95;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;1213.0120000001625
f#34k0g;96;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;v;1;j;v;1289.864000000307
f#34k0g;97;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;v;2512.1736000000965
f#34k0g;98;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;1689.738000000034
f#34k0g;99;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;1510.548799999924
f#34k0g;100;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;0;j;b;1545.7234000004973
f#34k0g;101;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;1030.7253000000856
f#34k0g;102;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1924.5700999999826
f#34k0g;103;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;2744.9525000001813
f#34k0g;104;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;4270.65599999969
f#34k0g;105;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;b;1350.2011999999013
f#34k0g;106;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;0;j;v;1359.907399999429
f#34k0g;107;False;2;P != T1?;DT2_low_6;2;Different;low;154;96;82;f;v;0;j;b;1200.3634999991846
f#34k0g;108;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1929.4896000001245
f#34k0g;109;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;3873.731300000145
f#34k0g;110;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;825.5384000003687
f#34k0g;111;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;2648.3765000002677
f#34k0g;112;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;b;3020.9901999996873
f#34k0g;113;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;1763.3607999996457
f#34k0g;114;False;2;P != T1?;DT1_low_1;1;Different;low;82;132;70;f;v;0;j;v;1286.8068999996467
f#34k0g;115;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;626.1993999996776
f#34k0g;116;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;1029.4969999995374
f#34k0g;117;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;499.2077999995672
f#34k0g;118;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;v;1;j;v;272.22059999985504
f#34k0g;119;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;926.6717999998946
f#34k0g;120;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;v;910.6930999996621
f#34k0g;121;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;926.8483999994714
f#34k0g;122;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;v;1;j;v;329.27440000003116
f#34k0g;123;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;401.6360000005079
f#34k0g;124;False;2;P != T2?;DT2_high_4;2;Different;high;96;70;60;f;v;0;j;v;746.6748999995616
f#34k0g;125;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;308.00409999937983
f#34k0g;126;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;982.6365999997506
f#34k0g;127;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;b;1229.739100000188
f#34k0g;128;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;2659.901400000308
f#34k0g;129;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;310.6540999997378
f#34k0g;130;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;955.5155999996714
f#34k0g;131;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;675.5895999995118
f#34k0g;132;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;4089.731699999902
f#34k0g;133;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;3170.306499999242
f#34k0g;134;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;n;3350.9242000000086
f#34k0g;135;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;975.4996000001483
f#34k0g;136;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;1738.5584999992716
f#34k0g;137;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;782.3152000000846
f#34k0g;138;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;1981.6745999996783
f#34k0g;139;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;5733.256600000459
f#34k0g;140;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;727.5876000003336
f#34k0g;141;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;6119.84399999983
f#34k0g;142;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;2825.7090999995853
f#34k0g;143;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;4661.204400000315
f#34k0g;144;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;b;9018.848499999876
f#34k0g;145;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;5220.557100000406
f#34k0g;146;False;2;P != T2?;DT2_high_1;2;Different;high;82;112;132;f;v;0;j;b;7968.123600000581
f#34k0g;147;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;3931.015000000116
f#34k0g;148;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;v;1;j;v;1097.7562999996735
f#34k0g;149;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;v;1;j;v;756.3964000000851
f#34k0g;150;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;2334.72619999975
f#34k0g;151;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;5851.758699999664
f#34k0g;152;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;4369.258100000479
f#34k0g;153;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;2095.223100000112
f#34k0g;154;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;3150.7344000001467
f#34k0g;155;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;2804.346300000361
f#34k0g;156;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;5223.703599999681
f#34k0g;157;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;v;1;j;v;1325.3254999999626
f#34k0g;158;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;3373.905000000377
f#34k0g;159;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;1939.2323000001852
f#34k0g;160;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;b;3989.4021000000066
f#34k0g;161;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;0;f;b;6826.154200000019
f#34k0g;162;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1612.5640999998723
f#34k0g;163;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;1635.5776999998852
f#34k0g;164;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;5515.312300000005
f#34k0g;165;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;6427.135500000077
f#34k0g;166;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;1747.4751999998261
f#34k0g;167;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;2966.8296999998347
f#34k0g;168;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;n;2142.4664999995002
f#34k0g;169;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;3659.0659000003143
f#34k0g;170;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;2969.303700000637
f#34k0g;171;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;v;1;j;v;761.989700000413
f#34k0g;172;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;4046.664100000271
f#34k0g;173;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;3223.8911999993434
f#34k0g;174;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;2491.664899999705
f#34k0g;175;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;v;0;j;v;4052.9943999999887
f#34k0g;176;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;2021.478599999682
