p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
ti0p37#;29;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;578.8121999994473
ti0p37#;30;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;b;698.8921000011032
ti0p37#;31;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;n;1;f;n;943.3184999998048
ti0p37#;32;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;f;b;835.8731000007538
ti0p37#;33;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;n;913.83439999845
ti0p37#;34;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;1432.1347999994032
ti0p37#;35;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;822.3369000006642
ti0p37#;36;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;f;n;1;j;b;2645.897499998682
ti0p37#;37;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;b;603.5480999998981
ti0p37#;38;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;b;511.058399999456
ti0p37#;39;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;n;0;j;n;1009.8362999997335
ti0p37#;40;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;711.7600000001403
ti0p37#;41;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;n;1;f;n;459.5233999989432
ti0p37#;42;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;b;2032.5902000004135
ti0p37#;43;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;497.4320000001171
ti0p37#;44;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;v;1097.7504000002227
ti0p37#;45;False;2;P = T1?;DT2_high_2;2;Different;high;112;82;70;f;n;1;j;v;792.2342000001663
ti0p37#;46;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;561.2322000015411
ti0p37#;47;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;b;1084.0379000001121
ti0p37#;48;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;497.39670000053593
ti0p37#;49;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;n;246.3112999994337
ti0p37#;50;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;b;725.6347999991704
ti0p37#;51;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;b;1790.3400999985024
ti0p37#;52;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;b;2007.2811000009096
ti0p37#;53;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;v;1508.0643000001146
ti0p37#;54;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;b;3275.2521999991586
ti0p37#;55;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;f;n;0;f;n;451.90829999955895
ti0p37#;56;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;765.0276000003942
ti0p37#;57;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;b;822.2946000005322
ti0p37#;58;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;659.6673000003648
ti0p37#;59;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;0;j;b;666.946100000132
ti0p37#;60;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;n;380.0667000014073
ti0p37#;61;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;630.0047999993694
ti0p37#;62;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;v;929.2914999987261
ti0p37#;63;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;n;1;j;n;878.8906999998289
ti0p37#;64;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;b;4037.65889999886
ti0p37#;65;False;2;P = T2?;DT2_high_3;2;Different;high;70;96;112;f;n;1;j;b;659.5543999992515
ti0p37#;66;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;n;1;f;b;286.27740000047197
ti0p37#;67;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;n;0;j;b;984.3039000006684
ti0p37#;68;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;464.6726999999373
ti0p37#;69;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;n;0;j;b;2159.8312000005535
ti0p37#;70;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;f;n;898.2798000015464
ti0p37#;71;False;2;P = T2?;DT1_high_1;1;Different;high;82;112;70;f;n;1;j;b;618.2146999999532
ti0p37#;72;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;550.293899999815
ti0p37#;73;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;b;782.4951999991754
ti0p37#;74;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;3202.562399999806
ti0p37#;75;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;0;f;v;3288.483800000904
ti0p37#;76;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;b;2689.792600000146
ti0p37#;77;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;311.87949999912234
ti0p37#;78;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;n;1;f;n;403.55579999959446
ti0p37#;79;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;676.8802999995387
ti0p37#;80;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;b;577.7625999999145
ti0p37#;81;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;b;549.4175999992876
ti0p37#;82;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;f;v;757.8374999993684
ti0p37#;83;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;n;464.475400000083
ti0p37#;84;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;n;1;f;b;530.1610000005894
ti0p37#;85;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;555.7914000000892
ti0p37#;86;False;2;P = T1?;DT2_high_6;2;Different;high;132;96;82;f;n;1;j;n;307.02259999998205
ti0p37#;87;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;f;n;582.5987999996869
ti0p37#;88;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;f;n;475.1741000000038
ti0p37#;89;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;4516.2113000005775
ti0p37#;90;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;n;507.50309999966703
ti0p37#;91;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;596.4674999995623
ti0p37#;92;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;n;712.9655000007915
ti0p37#;93;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;0;j;b;747.640900000988
ti0p37#;94;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;f;n;2199.2305999992823
ti0p37#;95;False;2;P = T1?;DT2_high_4;2;Different;high;96;70;60;f;n;1;j;b;1277.3479000006773
ti0p37#;96;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;289.43379999873287
ti0p37#;97;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;b;699.8523000002024
ti0p37#;98;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;259.538700000121
ti0p37#;99;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;n;785.6558000003133
ti0p37#;100;False;2;P = T1?;DT1_low_2;1;Different;low;132;82;154;f;n;1;j;b;659.7849999998289
ti0p37#;101;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;b;683.3124999993743
ti0p37#;102;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;n;1838.0754999998317
ti0p37#;103;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;835.0446999993437
ti0p37#;104;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;569.7106000006897
ti0p37#;105;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;f;v;4268.019400000412
ti0p37#;106;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;579.2507000005571
ti0p37#;107;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;n;576.4980000003561
ti0p37#;108;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;460.78050000141957
ti0p37#;109;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;b;543.033199999627
ti0p37#;110;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;1771.7544000006455
ti0p37#;111;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;n;0;j;v;4834.962599999926
ti0p37#;112;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;b;552.1712000008847
ti0p37#;113;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;0;f;n;278.73580000050424
ti0p37#;114;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;f;b;511.4458000007289
ti0p37#;115;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;b;644.6735999998054
ti0p37#;116;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;b;287.3870999992505
ti0p37#;117;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;v;3270.7093999997596
ti0p37#;118;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;n;523.5040000006848
ti0p37#;119;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;n;0;j;v;1131.8705000012415
ti0p37#;120;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;v;743.1452000000718
ti0p37#;121;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;v;1093.521699998746
ti0p37#;122;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;v;980.2652999987913
ti0p37#;123;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;f;v;410.095100000035
ti0p37#;124;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;701.198700000532
ti0p37#;125;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;b;3886.531500000274
ti0p37#;126;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;f;n;1;j;v;781.3021000001754
ti0p37#;127;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;b;470.0217000008706
ti0p37#;128;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;452.64099999985774
ti0p37#;129;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;b;2224.694200000158
ti0p37#;130;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;523.0547999999544
ti0p37#;131;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;b;308.29869999979564
ti0p37#;132;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;f;n;1;j;n;3928.8860999986355
ti0p37#;133;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;700.3782000010688
ti0p37#;134;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;b;2539.504800000941
ti0p37#;135;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;v;985.4627000004257
ti0p37#;136;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;v;3316.63909999952
ti0p37#;137;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;783.9137000009941
ti0p37#;138;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;b;172.4080000003596
ti0p37#;139;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;n;1;f;b;425.9013999999297
ti0p37#;140;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;f;b;693.8246000008803
ti0p37#;141;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;348.9624999983789
ti0p37#;142;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;n;935.8327999998437
ti0p37#;143;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;908.5403999997652
ti0p37#;144;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;n;643.2605999998486
ti0p37#;145;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;n;1;f;n;848.3082000002469
ti0p37#;146;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;b;625.4169000003458
ti0p37#;147;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;b;96.92260000156239
ti0p37#;148;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;n;1;f;v;495.3439000000799
ti0p37#;149;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;f;n;0;f;b;657.0888999995077
ti0p37#;150;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;f;b;692.7231999998185
ti0p37#;151;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;b;568.8594999992347
ti0p37#;152;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;626.5396999988297
ti0p37#;153;False;2;P = T1?;DT1_low_4;1;Different;low;112;70;132;f;n;1;j;v;1144.8880999996618
ti0p37#;154;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;b;2159.3569999986357
ti0p37#;155;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;864.8827000015444
ti0p37#;156;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;n;648.5186999998405
ti0p37#;157;False;2;P = T2?;DT1_low_1;1;Different;low;82;132;70;f;n;1;j;b;566.6228000009141
ti0p37#;158;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;479.5721999998932
ti0p37#;159;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;n;1;j;v;1574.8019000002387
ti0p37#;160;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;v;1918.1938000001537
ti0p37#;161;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;b;613.1317999988823
ti0p37#;162;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;1138.5060000011435
ti0p37#;163;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;b;560.079400000177
ti0p37#;164;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;f;b;517.3037999993539
ti0p37#;165;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;n;382.2283999998035
ti0p37#;166;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;293.7774999991234
ti0p37#;167;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;604.1074000004301
ti0p37#;168;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;1453.0822999986412
ti0p37#;169;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;b;594.7689000004175
ti0p37#;170;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;f;n;2227.4980999991385
ti0p37#;171;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;b;448.8880999997491
ti0p37#;172;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;n;1;f;n;920.2314000012848
ti0p37#;173;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;1844.4733999986056
ti0p37#;174;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;f;n;250.4759000003105
ti0p37#;175;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;276.2599000016053
ti0p37#;176;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;b;504.33520000115095
