p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
35s#rz9;28;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;2010.9427999996115
35s#rz9;29;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;1286.9024999999965
35s#rz9;30;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;1046.6893000011623
35s#rz9;31;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;1875.8662000000186
35s#rz9;32;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;0;j;v;1913.9758000019356
35s#rz9;33;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;b;2336.75840000069
35s#rz9;34;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;v;0;j;b;2054.1356000030646
35s#rz9;35;False;2;P = T1?;DT1_high_3;1;Different;high;70;96;60;f;v;0;f;v;1040.5890999973053
35s#rz9;36;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1306.3223000026483
35s#rz9;37;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;2088.8692000007723
35s#rz9;38;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;3298.860099999729
35s#rz9;39;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;b;2358.1144000017957
35s#rz9;40;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;v;1221.4230999998108
35s#rz9;41;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;b;1275.7005999992543
35s#rz9;42;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;1;f;v;1018.0536999978358
35s#rz9;43;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;b;1463.1153000009363
35s#rz9;44;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;1200.640500002919
35s#rz9;45;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;b;1411.8564999989758
35s#rz9;46;False;2;P = T1?;DT1_low_3;1;Different;low;70;112;60;f;v;0;f;b;2829.4191999993927
35s#rz9;47;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1215.9664000027988
35s#rz9;48;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1173.5511000006227
35s#rz9;49;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;1046.6799999994691
35s#rz9;50;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1142.628199999308
35s#rz9;51;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;b;1066.3805000003777
35s#rz9;52;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;b;5327.0573999980115
35s#rz9;53;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;1028.591599999345
35s#rz9;54;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;1375.253199999861
35s#rz9;55;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1470.073999997112
35s#rz9;56;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;v;881.7156000004616
35s#rz9;57;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1496.5145999995002
35s#rz9;58;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;b;2166.4619999974093
35s#rz9;59;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;746.6232999977365
35s#rz9;60;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1446.5885999998136
35s#rz9;61;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;1119.0180999983568
35s#rz9;62;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1048.7413999981072
35s#rz9;63;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1277.8703000003588
35s#rz9;64;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;1044.263100000535
35s#rz9;65;False;2;P = T1?;DT2_high_1;2;Different;high;82;112;132;f;v;1;j;v;3255.088199999591
35s#rz9;66;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;2300.1517999982752
35s#rz9;67;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1110.2401000025566
35s#rz9;68;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1194.617199998902
35s#rz9;69;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;1522.0515000000887
35s#rz9;70;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;1327.4020000026212
35s#rz9;71;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;0;j;b;1061.1697000022104
35s#rz9;72;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1209.9357999977656
35s#rz9;73;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;1627.630599999975
35s#rz9;74;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;v;996.1253000001307
35s#rz9;75;False;2;P = T2?;DT1_high_4;1;Different;high;96;70;112;f;v;1;j;v;1951.9830999997794
35s#rz9;76;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;1088.0462000022817
35s#rz9;77;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1815.4088000010233
35s#rz9;78;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1234.4037000002572
35s#rz9;79;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;3238.9156999997795
35s#rz9;80;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;1286.4420000005339
35s#rz9;81;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;1256.8374000002223
35s#rz9;82;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;v;1168.7111999999615
35s#rz9;83;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1140.1287999979104
35s#rz9;84;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;j;v;1260.5748000023596
35s#rz9;85;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;1682.5484999972105
35s#rz9;86;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1197.9630999994697
35s#rz9;87;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1560.3283999989799
35s#rz9;88;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1289.9969999998575
35s#rz9;89;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1225.0992999979644
35s#rz9;90;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1226.5263000008417
35s#rz9;91;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;2480.8168999988993
35s#rz9;92;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1730.4375000021537
35s#rz9;93;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;f;v;1;j;v;2415.9479000009014
35s#rz9;94;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1354.9875999997312
35s#rz9;95;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1205.2717000005941
35s#rz9;96;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;1;f;v;1444.1219000000274
35s#rz9;97;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;989.3222999999125
35s#rz9;98;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1435.6799999986833
35s#rz9;99;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1242.5642000016524
35s#rz9;100;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;1036.55770000114
35s#rz9;101;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;b;1105.0276999994821
35s#rz9;102;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;1047.4692999996478
35s#rz9;103;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;1570.0630000028468
35s#rz9;104;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;v;1;f;v;1134.1139000032854
35s#rz9;105;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1150.0000999985787
35s#rz9;106;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;1031.3958000006096
35s#rz9;107;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;3304.1124000010313
35s#rz9;108;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1397.1275000003516
35s#rz9;109;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;2873.1827000010526
35s#rz9;110;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;927.4578000004112
35s#rz9;111;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1070.4939000024751
35s#rz9;112;False;2;P = T2?;DT2_low_1;2;Different;low;82;132;154;f;v;1;j;v;1452.8669999999693
35s#rz9;113;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;1452.112599999964
35s#rz9;114;False;2;P = T2?;DT1_low_4;1;Different;low;112;70;132;f;v;1;j;v;1325.3224000000046
35s#rz9;115;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;2756.889799999044
35s#rz9;116;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;b;1011.5946000005351
35s#rz9;117;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;1402.6249999988067
35s#rz9;118;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;1082.5495999997656
35s#rz9;119;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;0;j;v;1046.2350999987393
35s#rz9;120;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;945.1793000007456
35s#rz9;121;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;3127.3346999987552
35s#rz9;122;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;1283.7429999999586
35s#rz9;123;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;0;j;b;1229.0334999997867
35s#rz9;124;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;1129.40990000061
35s#rz9;125;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1136.6954000004625
35s#rz9;126;False;2;P = T2?;DT2_low_3;2;Different;low;70;112;132;f;v;1;j;v;1461.5573000010045
35s#rz9;127;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;1215.4083999994327
35s#rz9;128;False;2;P = T2?;DT1_low_3;1;Different;low;70;112;60;f;v;1;j;v;1212.9290999982913
35s#rz9;129;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;3231.747699999687
35s#rz9;130;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1327.3356999998214
35s#rz9;131;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1143.8044999995327
35s#rz9;132;False;2;P = T2?;DT2_low_6;2;Different;low;154;96;82;f;v;1;j;v;1105.553699999291
35s#rz9;133;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;1309.356600002502
35s#rz9;134;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;2944.202499998937
35s#rz9;135;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;2002.6299999990442
35s#rz9;136;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1930.6753999990178
35s#rz9;137;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;1035.3227999985393
35s#rz9;138;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;2005.6832999980543
35s#rz9;139;False;2;P = T1?;DT1_low_2;1;Different;low;132;82;154;f;v;0;f;v;1329.0710000001127
35s#rz9;140;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1109.2558999989706
35s#rz9;141;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;2191.5947000015876
35s#rz9;142;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1190.7179999980144
35s#rz9;143;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;1148.170399999799
35s#rz9;144;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;1743.1333000022278
35s#rz9;145;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;1835.090799999307
35s#rz9;146;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;v;1469.4744999978866
35s#rz9;147;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1291.4091000020562
35s#rz9;148;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;b;2618.720200000098
35s#rz9;149;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1036.7503000015859
35s#rz9;150;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;1222.2782999997435
35s#rz9;151;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1327.8997000015806
35s#rz9;152;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;1694.367299998703
35s#rz9;153;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;1193.225099999836
35s#rz9;154;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1210.119899998972
35s#rz9;155;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;963.1475999995018
35s#rz9;156;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;1541.9128000030469
35s#rz9;157;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1260.0641999997606
35s#rz9;158;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;1003.5609000005934
35s#rz9;159;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1288.2270000009157
35s#rz9;160;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;1;f;n;1910.294099998282
35s#rz9;161;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;1343.5624000012467
35s#rz9;162;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;3690.6797000010556
35s#rz9;163;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;0;j;b;2720.0333000000683
35s#rz9;164;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;1028.0913000024157
35s#rz9;165;False;2;P = T1?;DT2_high_6;2;Different;high;132;96;82;f;v;1;j;v;1098.3016999998654
35s#rz9;166;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;b;1611.3330000007409
35s#rz9;167;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;973.2478000005358
35s#rz9;168;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;b;938.8137999994797
35s#rz9;169;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;1027.9547999998613
35s#rz9;170;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;f;v;1;j;v;1184.062399999675
35s#rz9;171;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1082.3383999995713
35s#rz9;172;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;914.0033000003314
35s#rz9;173;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1124.6815999984392
35s#rz9;174;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1326.5829999982088
35s#rz9;175;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;1140.2297999993607
35s#rz9;176;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;1659.420100000716
