p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6xza25#;34;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;v;2124.943599999824
6xza25#;35;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;n;1;j;b;1970.5868999999439
6xza25#;36;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;b;2425.712900000235
6xza25#;37;False;2;P != T1?;DT1_low_5;1;Different;low;96;154;82;f;n;1;f;b;1515.9497999998166
6xza25#;38;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;b;1166.5987999999743
6xza25#;39;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;579.6588000002885
6xza25#;40;False;2;P != T2?;DT1_high_4;1;Different;high;96;70;112;f;n;1;f;n;1039.0807000003406
6xza25#;41;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;1606.7183000000114
6xza25#;42;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;n;0;f;b;1963.3552000000236
6xza25#;43;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;n;1048.403000000235
6xza25#;44;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;n;464.77699999968536
6xza25#;45;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;b;696.6256000000612
6xza25#;46;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;n;0;j;b;1609.806800000115
6xza25#;47;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;n;1;f;n;315.4748000001746
6xza25#;48;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;b;2484.0328000000227
6xza25#;49;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;n;1;j;b;1559.026299999914
6xza25#;50;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;v;3336.33860000009
6xza25#;51;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;j;b;1860.1426000000174
6xza25#;52;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;n;1;j;b;2278.6564000002727
6xza25#;53;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;b;691.3379000002351
6xza25#;54;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;n;1039.1568000000007
6xza25#;55;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;1007.5214999997115
6xza25#;56;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;1335.100699999657
6xza25#;57;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;657.2873000000072
6xza25#;58;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;1080.894900000203
6xza25#;59;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;855.4517999996278
6xza25#;60;False;2;P != T1?;DT1_low_6;1;Different;low;154;96;180;f;n;0;j;v;2466.0039000000324
6xza25#;61;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;n;988.6313999995764
6xza25#;62;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;v;1704.2848999999478
6xza25#;63;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;b;1059.021300000495
6xza25#;64;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;n;963.977800000066
6xza25#;65;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;1091.9822999994722
6xza25#;66;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;b;1225.9280000007493
6xza25#;67;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;v;1134.8729000001185
6xza25#;68;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;349.9019999999291
6xza25#;69;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;n;1146.8469000001278
6xza25#;70;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;939.9402000008195
6xza25#;71;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;0;f;n;744.1230000003998
6xza25#;72;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;0;f;n;831.2061999995422
6xza25#;73;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;n;1334.5968000003268
6xza25#;74;False;2;P != T2?;DT2_high_4;2;Different;high;96;70;60;f;n;1;f;b;1961.9794999998703
6xza25#;75;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;1173.3702000001358
6xza25#;76;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;n;1;f;v;1988.567399999738
6xza25#;77;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;978.6168999999063
6xza25#;78;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;1520.2570999999807
6xza25#;79;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;n;885.0633000001835
6xza25#;80;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;2006.436799999392
6xza25#;81;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;v;1643.4171999999307
6xza25#;82;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;629.9735000002329
6xza25#;83;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;980.7982000002085
6xza25#;84;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1340.3191999996125
6xza25#;85;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;897.6680000005217
6xza25#;86;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1715.2015000001484
6xza25#;87;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;841.3589000001593
6xza25#;88;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;f;n;1;f;n;518.7505000003512
6xza25#;89;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;0;f;n;644.8382999997193
6xza25#;90;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;v;3987.880600000608
6xza25#;91;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;v;3344.2205999999715
6xza25#;92;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;1022.6175000007061
6xza25#;93;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;0;f;n;449.5153999996546
6xza25#;94;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;835.070099999939
6xza25#;95;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;n;333.2818999997471
6xza25#;96;False;2;P != T2?;DT1_low_4;1;Different;low;112;70;132;f;n;1;f;n;556.3947999999073
6xza25#;97;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;n;1;j;n;396.08789999965666
6xza25#;98;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;f;n;837.4778999996124
6xza25#;99;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;4238.469099999747
6xza25#;100;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;b;1048.7569999995685
6xza25#;101;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;b;1206.232600000476
6xza25#;102;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;v;1006.0118999999759
6xza25#;103;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;886.7552000001524
6xza25#;104;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;0;f;n;1606.7917999998826
6xza25#;105;False;2;P != T1?;DT1_low_3;1;Different;low;70;112;60;f;n;1;f;n;516.9838000001619
6xza25#;106;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;v;827.5309999999081
6xza25#;107;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;v;1842.6276000000144
6xza25#;108;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;v;2133.2714999998643
6xza25#;109;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;n;619.0422999998191
6xza25#;110;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;n;1458.3512999997765
6xza25#;111;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;b;2121.7084999998406
6xza25#;112;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;0;f;v;1203.927399999884
6xza25#;113;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;b;2502.484800000275
6xza25#;114;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;n;703.4204999999929
6xza25#;115;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;1612.17840000063
6xza25#;116;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;1099.1340000000491
6xza25#;117;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;b;955.8321000004071
6xza25#;118;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;681.7509999991671
6xza25#;119;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;1166.1880999999994
6xza25#;120;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;n;1687.6954999997906
6xza25#;121;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;j;n;1033.4980999996333
6xza25#;122;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;n;0;f;n;2164.7836000001917
6xza25#;123;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;f;n;2351.324399999612
6xza25#;124;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;b;2346.0175000000163
6xza25#;125;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;v;1812.405700000454
6xza25#;126;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;912.7574000003733
6xza25#;127;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;n;1061.6147000000637
6xza25#;128;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;n;1376.5048999994178
6xza25#;129;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;713.2581000005302
6xza25#;130;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;v;2897.1129000001383
6xza25#;131;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;828.1507000001511
6xza25#;132;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;n;0;f;n;1259.9284999996598
6xza25#;133;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;970.6404999997176
6xza25#;134;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;n;0;f;n;771.2925999994695
6xza25#;135;False;2;P != T1?;DT2_high_6;2;Different;high;132;96;82;f;n;0;j;v;1765.190000000075
6xza25#;136;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;n;1;j;n;587.882300000274
6xza25#;137;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;836.653600000318
6xza25#;138;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;1325.8887000001778
6xza25#;139;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;828.3363000000463
6xza25#;140;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;b;3539.3224999997983
6xza25#;141;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;b;2816.9245999997656
6xza25#;142;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;1531.2757000001511
6xza25#;143;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;b;2189.1389000002164
6xza25#;144;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;b;2268.116199999895
6xza25#;145;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;289.11000000061904
6xza25#;146;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;484.6131999993304
6xza25#;147;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;n;926.6591000005064
6xza25#;148;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;2693.6193999999887
6xza25#;149;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;0;f;n;636.9381999993493
6xza25#;150;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;v;2576.8275999998878
6xza25#;151;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;v;3046.2918999992326
6xza25#;152;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;b;1438.4283999997933
6xza25#;153;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;n;1;f;b;859.03320000034
6xza25#;154;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;1489.6868999994695
6xza25#;155;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;0;f;b;1818.6522000005425
6xza25#;156;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;b;1096.9957000006616
6xza25#;157;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;f;n;0;j;n;1052.8111000003264
6xza25#;158;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;f;n;1;f;n;839.7397999997338
6xza25#;159;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;863.3740999994188
6xza25#;160;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;997.2662999998647
6xza25#;161;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;b;1225.7139000003008
6xza25#;162;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;n;1053.1726999997773
6xza25#;163;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;867.3908000000665
6xza25#;164;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;0;f;n;667.8750000000946
6xza25#;165;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;n;1799.543199999789
6xza25#;166;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;2031.9727000005514
6xza25#;167;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;1120.7294000005277
6xza25#;168;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;0;f;n;1265.2937000002566
6xza25#;169;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;987.0013999998264
6xza25#;170;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;n;722.6996999997937
6xza25#;171;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;1207.4179000001095
6xza25#;172;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;b;2158.917900000233
6xza25#;173;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;b;1573.8977000000887
6xza25#;174;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;n;1;j;n;837.5622000003204
6xza25#;175;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;2954.305899999781
6xza25#;176;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;n;1384.9638000001505
