p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
3k0!xt7;25;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;n;1125.6730000022799
3k0!xt7;26;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;f;n;380.29529999766964
3k0!xt7;27;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;393.39660000405274
3k0!xt7;28;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;b;3091.6304999991553
3k0!xt7;29;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;n;1662.2306999925058
3k0!xt7;30;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;n;460.4784999974072
3k0!xt7;31;False;2;P != T2?;DT2_low_1;2;Different;low;82;132;154;j;n;0;f;n;2304.2188999970676
3k0!xt7;32;False;2;P != T1?;STb_1;0;Same;None;60;60;60;j;n;1;f;n;738.0666000099154
3k0!xt7;33;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;b;3422.17890000029
3k0!xt7;34;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;1843.850500008557
3k0!xt7;35;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;v;4160.069400008069
3k0!xt7;36;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;b;1634.666500001913
3k0!xt7;37;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;n;1796.4829999982612
3k0!xt7;38;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;n;1227.3214999877382
3k0!xt7;39;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;648.9508000086062
3k0!xt7;40;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;0;f;n;4160.402499997872
3k0!xt7;41;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;n;2015.5260000028647
3k0!xt7;42;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;n;401.3429000042379
3k0!xt7;43;False;2;P != T2?;STb_7;0;Same;None;154;154;154;j;n;1;f;n;372.04729999939445
3k0!xt7;44;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;b;8213.96910000476
3k0!xt7;45;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;n;381.7764000123134
3k0!xt7;46;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;n;1350.8761999983108
3k0!xt7;47;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;b;2108.2711999915773
3k0!xt7;48;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;j;n;0;f;b;5366.1601000058
3k0!xt7;49;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;b;5453.044299996691
3k0!xt7;50;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;j;n;0;f;v;8173.271599996951
3k0!xt7;51;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;1;f;n;1681.308999992325
3k0!xt7;52;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;v;1614.4341000035638
3k0!xt7;53;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;n;714.0416999900481
3k0!xt7;54;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;n;1;f;n;487.3564000008628
3k0!xt7;55;False;2;P != T1?;STb_2;0;Same;None;70;70;70;j;n;1;f;n;633.7648000044283
3k0!xt7;56;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;n;1975.9779000014532
3k0!xt7;57;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;0;j;v;4759.181699992041
3k0!xt7;58;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;2147.2710000089137
3k0!xt7;59;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;b;8256.139200006146
3k0!xt7;60;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;n;1297.3683000018355
3k0!xt7;61;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;b;1620.889600002556
3k0!xt7;62;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;b;1265.2644000045257
3k0!xt7;63;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;n;1704.1643999982625
3k0!xt7;64;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;n;558.0724999890663
3k0!xt7;65;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;n;432.5286000093911
3k0!xt7;66;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;v;2560.6845000002068
3k0!xt7;67;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;n;1;f;n;5250.529700002517
3k0!xt7;68;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;n;500.99620000401046
3k0!xt7;69;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;b;1751.0984999971697
3k0!xt7;70;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;2103.629599994747
3k0!xt7;71;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;n;1;f;n;2747.1896999923047
3k0!xt7;72;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;j;n;0;f;n;1453.2598000077996
3k0!xt7;73;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;v;2081.426199991256
3k0!xt7;74;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;n;1;f;n;957.3709999967832
3k0!xt7;75;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;b;2383.5436000081245
3k0!xt7;76;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;n;1087.5150000065332
3k0!xt7;77;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;n;2050.3046000085305
3k0!xt7;78;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;2144.736300004297
3k0!xt7;79;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;b;2791.4497000019765
3k0!xt7;80;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;10159.612700008438
3k0!xt7;81;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;n;1306.3082000007853
3k0!xt7;82;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;2761.037899996154
3k0!xt7;83;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;n;2178.0008999921847
3k0!xt7;84;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;n;810.6786000134889
3k0!xt7;85;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;v;10979.083199999877
3k0!xt7;86;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;n;5228.687400012859
3k0!xt7;87;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;n;3469.050800005789
3k0!xt7;88;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;0;j;n;1752.7679999911925
3k0!xt7;89;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;v;2244.082299992442
3k0!xt7;90;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;4611.733300000196
3k0!xt7;91;False;2;P != T2?;STb_4;0;Same;None;96;96;96;j;n;1;f;b;1157.2184999968158
3k0!xt7;92;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;n;1;f;n;787.734300000011
3k0!xt7;93;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;j;n;1;j;b;1033.8389999960782
3k0!xt7;94;False;2;P != T2?;DT2_high_5;2;Different;high;96;132;154;j;n;0;f;v;1926.3056000054348
3k0!xt7;95;False;2;P != T1?;STb_4;0;Same;None;96;96;96;j;n;1;f;n;634.532299998682
3k0!xt7;96;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;v;3920.618399992236
3k0!xt7;97;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;b;1742.5775000010617
3k0!xt7;98;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;1;f;b;2058.257800003048
3k0!xt7;99;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;n;4962.397399998736
3k0!xt7;100;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;n;2003.1703999993624
3k0!xt7;101;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;n;1239.3702999979723
3k0!xt7;102;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;n;444.4233999965945
3k0!xt7;103;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;v;3971.483300003456
3k0!xt7;104;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;v;2798.3608999929857
3k0!xt7;105;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;v;7788.390499990783
3k0!xt7;106;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;j;b;2813.658700004453
3k0!xt7;107;False;2;P != T2?;STb_1;0;Same;None;60;60;60;j;n;1;f;n;429.1038999945158
3k0!xt7;108;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1277.6821999868844
3k0!xt7;109;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;b;8234.883099998115
3k0!xt7;110;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;j;n;0;f;b;4062.880599987693
3k0!xt7;111;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;v;1772.0767999999225
3k0!xt7;112;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;n;1591.7810999962967
3k0!xt7;113;False;2;P != T1?;DT2_high_1;2;Different;high;82;112;132;j;n;1;j;b;2742.590099995141
3k0!xt7;114;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;n;4466.419100004714
3k0!xt7;115;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;n;533.8613999920199
3k0!xt7;116;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;1385.804100005771
3k0!xt7;117;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;0;j;b;2499.2715999978827
3k0!xt7;118;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;n;2071.7148999974597
3k0!xt7;119;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;0;j;n;2557.6287000003504
3k0!xt7;120;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;b;3112.0235999987926
3k0!xt7;121;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;n;1826.2110999930883
3k0!xt7;122;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;n;357.8369000024395
3k0!xt7;123;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;n;1309.329700001399
3k0!xt7;124;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;0;f;v;1145.5440999998245
3k0!xt7;125;False;2;P != T2?;DT2_low_6;2;Different;low;154;96;82;j;n;0;f;v;1792.4686999904225
3k0!xt7;126;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;n;2274.117399996612
3k0!xt7;127;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;v;8543.915700007346
3k0!xt7;128;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;b;1521.5878000017256
3k0!xt7;129;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;n;0;j;v;2122.6085999951465
3k0!xt7;130;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;n;338.6030999972718
3k0!xt7;131;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;731.8271999974968
3k0!xt7;132;False;2;P != T2?;STb_3;0;Same;None;82;82;82;j;n;1;f;n;783.632899998338
3k0!xt7;133;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;b;1670.5776000017067
3k0!xt7;134;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;b;1424.9669999990147
3k0!xt7;135;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;b;3025.967599998694
3k0!xt7;136;False;2;P != T1?;STb_7;0;Same;None;154;154;154;j;n;1;f;n;391.93040000100154
3k0!xt7;137;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;0;f;n;1742.7258999960031
3k0!xt7;138;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;v;1287.8766999929212
3k0!xt7;139;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;6898.387299996102
3k0!xt7;140;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;n;2016.8070000072476
3k0!xt7;141;False;2;P != T2?;DT2_high_6;2;Different;high;132;96;82;j;n;0;f;n;1464.5047999947565
3k0!xt7;142;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;1209.6130999998422
3k0!xt7;143;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;v;3411.5637999930186
3k0!xt7;144;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;v;4652.078599989181
3k0!xt7;145;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;n;1835.0610999914352
3k0!xt7;146;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;1761.985299992375
3k0!xt7;147;False;2;P != T2?;STb_2;0;Same;None;70;70;70;j;n;1;f;n;502.46079999487847
3k0!xt7;148;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;n;1179.0519999922253
3k0!xt7;149;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;n;14529.96680000797
3k0!xt7;150;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;n;379.9275000055786
3k0!xt7;151;False;2;P != T1?;STb_3;0;Same;None;82;82;82;j;n;1;f;n;741.1873999953968
3k0!xt7;152;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;1095.7041999936337
3k0!xt7;153;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;f;v;3513.0970000027446
3k0!xt7;154;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;n;2104.4210999971256
3k0!xt7;155;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;n;1579.7349000058603
3k0!xt7;156;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;0;f;b;7995.736099997885
3k0!xt7;157;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;n;2955.5793999898015
3k0!xt7;158;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;v;3380.601500000921
3k0!xt7;159;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;2150.378599995747
3k0!xt7;160;False;2;P != T2?;DT2_low_2;2;Different;low;132;82;70;j;n;0;f;n;1203.5063999937847
3k0!xt7;161;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;n;1475.4204000055324
3k0!xt7;162;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;n;4919.261699993513
3k0!xt7;163;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;n;1263.4019000106491
3k0!xt7;164;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;n;901.5319000027375
3k0!xt7;165;False;2;P != T1?;DT1_high_5;1;Different;high;96;132;82;j;n;1;j;n;939.7515000018757
3k0!xt7;166;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;n;1437.4397999927169
3k0!xt7;167;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1265.056000003824
3k0!xt7;168;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;b;2426.087500003632
3k0!xt7;169;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;v;2509.7168999927817
3k0!xt7;170;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;v;4009.506800008239
3k0!xt7;171;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;v;4825.431299992488
3k0!xt7;172;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;1838.6442000046372
3k0!xt7;173;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;j;n;1;j;n;9108.490099999472
3k0!xt7;174;False;2;P != T1?;DT2_low_2;2;Different;low;132;82;70;j;n;1;j;n;1020.672900005593
3k0!xt7;175;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;2485.0874000112526
3k0!xt7;176;False;2;P != T2?;DT1_low_1;1;Different;low;82;132;70;j;n;1;j;n;1478.6298999970313
