p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
041r!ie;34;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;j;b;1307.2400999999445
041r!ie;35;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;1376.2913999999
041r!ie;36;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;0;j;v;1930.9453999999278
041r!ie;37;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;n;0;j;v;4776.536599999872
041r!ie;38;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;753.4413999997014
041r!ie;39;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;1;j;v;1145.9352000001672
041r!ie;40;False;2;P != T1?;STb_3;0;Same;None;82;82;82;j;n;0;j;v;2371.223199999804
041r!ie;41;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;v;844.8661000002176
041r!ie;42;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;b;1538.5311000000002
041r!ie;43;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;b;963.0680000000211
041r!ie;44;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;n;0;j;b;1118.3054000002812
041r!ie;45;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;b;886.3556999999673
041r!ie;46;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;b;2218.6049999995703
041r!ie;47;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;b;1527.5249000001168
041r!ie;48;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;b;1721.3948999997228
041r!ie;49;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;688.1960000000618
041r!ie;50;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;b;981.0205000003407
041r!ie;51;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;b;695.2712000002066
041r!ie;52;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;f;b;1078.5468000003675
041r!ie;53;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;0;j;b;419.4663000002947
041r!ie;54;False;2;P != T2?;DT1_high_4;1;Different;high;96;70;112;j;n;1;j;n;1028.0189999998584
041r!ie;55;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;n;0;j;b;691.2492999999813
041r!ie;56;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;0;j;b;805.3147999999055
041r!ie;57;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;1;f;b;1102.5681999999506
041r!ie;58;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;0;j;v;1317.6652000001923
041r!ie;59;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;v;1655.3973000000042
041r!ie;60;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;b;1193.4289999999237
041r!ie;61;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;b;1732.513200000085
041r!ie;62;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;v;1039.2007000000376
041r!ie;63;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;b;948.0883000001086
041r!ie;64;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;n;0;j;v;1216.8596999999863
041r!ie;65;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;1;f;b;1287.7059000002191
041r!ie;66;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;n;1514.5157000001745
041r!ie;67;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;b;979.6117000000777
041r!ie;68;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;b;1207.4171999997816
041r!ie;69;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;v;616.4432000000488
041r!ie;70;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;b;1245.7134999999653
041r!ie;71;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;b;1961.588600000141
041r!ie;72;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;n;888.8767999997071
041r!ie;73;False;2;P != T1?;STb_1;0;Same;None;60;60;60;j;n;1;f;b;373.30350000002
041r!ie;74;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;b;1128.1662999999753
041r!ie;75;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;1682.7845000002526
041r!ie;76;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;0;j;b;2223.3477999998286
041r!ie;77;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;v;1943.125400000099
041r!ie;78;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;j;n;0;f;b;1061.7566999999326
041r!ie;79;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;v;928.3231999997952
041r!ie;80;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;948.6492999999427
041r!ie;81;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;b;353.09819999974934
041r!ie;82;False;2;P != T1?;DT1_low_1;1;Different;low;82;132;70;j;n;0;f;b;697.8055999998105
041r!ie;83;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;v;958.277199999884
041r!ie;84;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;v;910.168600000361
041r!ie;85;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;0;j;b;824.1005999998379
041r!ie;86;False;2;P != T2?;STb_4;0;Same;None;96;96;96;j;n;1;f;v;933.0263000001651
041r!ie;87;False;2;P != T1?;DT2_high_5;2;Different;high;96;132;154;j;n;0;f;b;1503.74950000014
041r!ie;88;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;b;1632.9862999996294
041r!ie;89;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;b;883.6434999998346
041r!ie;90;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;b;862.7660999995896
041r!ie;91;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;b;871.0595000002286
041r!ie;92;False;2;P != T2?;DT1_high_3;1;Different;high;70;96;60;j;n;1;j;n;727.7298999997583
041r!ie;93;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;b;468.30679999993663
041r!ie;94;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;f;b;2069.5303999996213
041r!ie;95;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;v;1582.4365000003127
041r!ie;96;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;v;1221.6850999998314
041r!ie;97;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;v;793.5464000001957
041r!ie;98;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;b;1546.0062000001926
041r!ie;99;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;v;1363.6986000001343
041r!ie;100;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;0;f;b;675.3545999999915
041r!ie;101;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;b;976.8717000001743
041r!ie;102;False;2;P != T1?;STb_4;0;Same;None;96;96;96;j;n;1;f;v;2348.87770000023
041r!ie;103;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;b;759.5875000001797
041r!ie;104;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;b;1196.8183999997564
041r!ie;105;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;b;1354.8205000001872
041r!ie;106;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;b;1091.561200000342
041r!ie;107;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;v;1284.650000000056
041r!ie;108;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;b;950.1695999997537
041r!ie;109;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;0;j;v;3425.912299999709
041r!ie;110;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;v;3258.250699999735
041r!ie;111;False;2;P != T1?;STb_2;0;Same;None;70;70;70;j;n;0;j;v;1734.4456000000719
041r!ie;112;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;v;1857.4516000003314
041r!ie;113;False;2;P != T2?;STb_7;0;Same;None;154;154;154;j;n;1;f;v;304.0205000002061
041r!ie;114;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;0;f;b;357.8476000002411
041r!ie;115;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;f;v;411.8379999999888
041r!ie;116;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;0;f;v;3408.6975000000166
041r!ie;117;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;v;979.7195999999531
041r!ie;118;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;0;j;v;824.695299999803
041r!ie;119;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;0;j;b;1157.1579999999813
041r!ie;120;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;v;1435.3651999999784
041r!ie;121;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;v;1407.370799999626
041r!ie;122;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;v;2687.3043000000507
041r!ie;123;False;2;P != T2?;DT2_low_2;2;Different;low;132;82;70;j;n;0;f;v;979.225900000074
041r!ie;124;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;v;1090.8730999999534
041r!ie;125;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;b;1096.3203999999678
041r!ie;126;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;v;1871.555300000182
041r!ie;127;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;b;1001.4399000001504
041r!ie;128;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;j;n;1;j;n;990.7948000000033
041r!ie;129;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;0;f;v;1762.280699999792
041r!ie;130;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;f;v;1178.5170999996808
041r!ie;131;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;b;1259.3138000002
041r!ie;132;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;b;2357.955299999958
041r!ie;133;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;0;f;b;709.4507000001613
041r!ie;134;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;1;f;v;1699.9701999998251
041r!ie;135;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;j;b;796.3837999996031
041r!ie;136;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;0;f;b;3017.8639999999177
041r!ie;137;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;b;979.6875000001819
041r!ie;138;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;b;1298.162499999762
041r!ie;139;False;2;P != T1?;DT1_high_2;1;Different;high;112;82;132;j;n;0;f;v;833.9341999999306
041r!ie;140;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;v;1644.8127000003296
041r!ie;141;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;b;1066.608300000098
041r!ie;142;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;b;908.4172999996554
041r!ie;143;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;n;802.4683000003279
041r!ie;144;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;b;620.1715000001968
041r!ie;145;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;0;f;v;674.2930000000342
041r!ie;146;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;f;v;995.517899999868
041r!ie;147;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;b;666.8791000001875
041r!ie;148;False;2;P != T2?;DT2_low_6;2;Different;low;154;96;82;j;n;0;f;b;817.3380000002908
041r!ie;149;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;b;767.6471999998284
041r!ie;150;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;f;v;1154.3083999999908
041r!ie;151;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;v;872.8885000000446
041r!ie;152;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;v;624.1634000002705
041r!ie;153;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;1;f;v;441.8515000002117
041r!ie;154;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;f;v;955.9426999999232
041r!ie;155;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;n;1;f;b;331.15060000000085
041r!ie;156;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;b;1119.5788999998513
041r!ie;157;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;977.7659999999742
041r!ie;158;False;2;P != T1?;STb_7;0;Same;None;154;154;154;j;n;0;j;b;2173.790199999985
041r!ie;159;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;v;1073.8436999999976
041r!ie;160;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;0;f;v;1939.395599999898
041r!ie;161;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;b;554.1477000001578
041r!ie;162;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;n;1;f;b;372.38550000029136
041r!ie;163;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;b;561.6900999998506
041r!ie;164;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;v;478.4359999998742
041r!ie;165;False;2;P != T2?;STb_1;0;Same;None;60;60;60;j;n;1;f;b;273.0231000000458
041r!ie;166;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;v;386.13900000018475
041r!ie;167;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;f;v;1938.5883999998441
041r!ie;168;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;j;v;913.6062000002312
041r!ie;169;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;v;814.818999999261
041r!ie;170;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;f;v;1424.889699999767
041r!ie;171;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;j;n;1;j;b;1449.4157999997697
041r!ie;172;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;0;j;v;1343.7244999995528
041r!ie;173;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;b;948.383100000683
041r!ie;174;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;3288.531299999704
041r!ie;175;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;v;4599.543999999696
041r!ie;176;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;v;972.3347999997713
